517.75	-00.97
522.93	-00.95
528.16	-00.94
533.44	-00.93
538.77	-00.93
544.16	-00.93
549.60	-00.93
555.10	-00.93
560.65	-00.93
566.25	-00.92
571.92	-00.92
577.64	-00.91
583.41	-00.91
589.25	-00.90
595.14	-00.89
601.09	-00.88
607.10	-00.89
613.17	-00.90
619.30	-00.91
625.50	-00.92
631.75	-00.92
638.07	-00.91
644.45	-00.90
650.89	-00.89
657.40	-00.87
663.98	-00.86
670.62	-00.84
677.32	-00.85
684.10	-00.86
690.94	-00.85
697.85	-00.86
704.83	-00.86
711.87	-00.86
718.99	-00.84
726.18	-00.82
733.44	-00.81
740.78	-00.79
748.19	-00.77
755.67	-00.75
763.23	-00.75
770.86	-00.74
778.57	-00.73
786.35	-00.72
794.22	-00.72
802.16	-00.71
810.18	-00.68
818.28	-00.66
826.46	-00.63
834.73	-00.60
843.08	-00.57
851.51	-00.54
860.02	-00.53
868.62	-00.51
877.31	-00.49
886.08	-00.47
894.94	-00.45
903.89	-00.42
912.93	-00.38
922.06	-00.33
931.28	-00.29
940.59	-00.24
950.00	-00.19
959.50	-00.14
969.09	-00.09
978.78	-00.03
988.57	00.02
998.46	00.08
1008.44	00.15
1018.53	00.22
1028.71	00.29
1039.00	00.36
1049.39	00.43
1059.88	00.50
1070.48	00.58
1081.19	00.65
1092.00	00.73
1102.92	00.81
1113.95	00.88
1125.09	00.95
1136.34	01.02
1147.70	01.08
1159.18	01.14
1170.77	01.19
1182.48	01.25
1194.30	01.30
1206.25	01.35
1218.31	01.39
1230.49	01.44
1242.80	01.49
1255.22	01.54
1267.78	01.60
1280.45	01.65
1293.26	01.70
1306.19	01.75
1319.25	01.79
1332.45	01.83
1345.77	01.85
1359.23	01.87
1372.82	01.88
1386.55	01.87
1400.41	01.85
1414.42	01.81
1428.56	01.77
1442.85	01.73
1457.28	01.68
1471.85	01.62
1486.57	01.56
1501.43	01.50
1516.45	01.43
1531.61	01.36
1546.93	01.29
1562.40	01.23
1578.02	01.16
1593.80	01.10
1609.74	01.03
1625.84	00.97
1642.10	00.91
1658.52	00.85
1675.10	00.79
1691.85	00.70
1708.77	00.59
1725.86	00.46
1743.12	00.33
1760.55	00.18
1778.15	00.02
1795.94	-00.15
1813.90	-00.32
1832.03	-00.51
1850.36	-00.71
1868.86	-00.91
1887.55	-01.11
1906.42	-01.30
1925.49	-01.49
1944.74	-01.67
1964.19	-01.83
1983.83	-01.99
2003.67	-02.15
2023.71	-02.36
2043.94	-02.55
2064.38	-02.75
2085.03	-02.96
2105.88	-03.16
2126.94	-03.35
2148.20	-03.49
2169.69	-03.64
2191.38	-03.80
2213.30	-03.94
2235.43	-04.07
2257.78	-04.23
2280.36	-04.38
2303.17	-04.51
2326.20	-04.63
2349.46	-04.72
2372.95	-04.72
2396.68	-04.63
2420.65	-04.54
2444.86	-04.41
2469.31	-04.28
2494.00	-04.13
2518.94	-03.98
2544.13	-03.84
2569.57	-03.69
2595.27	-03.52
2621.22	-03.35
2647.43	-03.17
2673.90	-02.98
2700.64	-02.77
2727.65	-02.55
2754.93	-02.34
2782.48	-02.10
2810.30	-01.89
2838.40	-01.76
2866.79	-01.63
2895.46	-01.50
2924.41	-01.39
2953.65	-01.29
2983.19	-01.17
3013.02	-01.09
3043.15	-01.03
3073.58	-00.98
3104.32	-00.95
3135.36	-00.93
3166.72	-00.93
3198.38	-00.94
3230.37	-00.95
3262.67	-00.96
3295.30	-00.98
3328.25	-00.98
3361.53	-00.99
3395.15	-00.95
3429.10	-00.91
3463.39	-00.87
3498.03	-00.82
3533.01	-00.78
3568.34	-00.77
3604.02	-00.80
3640.06	-00.84
3676.46	-00.91
3713.22	-00.99
3750.36	-01.09
3787.86	-01.13
3825.74	-01.19
3864.00	-01.28
3902.64	-01.39
3941.66	-01.49
3981.08	-01.56
4020.89	-01.67
4061.10	-01.80
4101.71	-01.84
4142.73	-01.79
4184.15	-01.65
4226.00	-01.44
4268.26	-01.12
4310.94	-00.72
4354.05	-00.35
4397.59	-00.04
4441.56	00.15
4485.98	00.20
4530.84	00.27
4576.15	00.28
4621.91	00.18
4668.13	-00.03
4714.81	-00.34
4761.96	-00.61
4809.58	-00.58
4857.67	-00.70
4906.25	-00.96
4955.31	-01.35
5004.87	-01.82
5054.91	-02.00
5105.46	-02.19
5156.52	-02.35
5208.08	-02.47
5260.16	-02.56
5312.77	-02.65
5365.89	-02.82
5419.55	-02.90
5473.75	-02.86
5528.49	-02.67
5583.77	-02.36
5639.61	-02.19
5696.00	-02.02
5752.96	-01.78
5810.49	-01.49
5868.60	-01.17
5927.28	-00.86
5986.56	-00.58
6046.42	-00.37
6106.89	-00.22
