20.00	01.03
20.20	01.06
20.40	01.08
20.61	01.10
20.81	01.11
21.02	01.12
21.23	01.13
21.44	01.15
21.66	01.17
21.87	01.19
22.09	01.20
22.31	01.22
22.54	01.22
22.76	01.22
22.99	01.20
23.22	01.20
23.45	01.19
23.69	01.18
23.92	01.18
24.16	01.17
24.40	01.16
24.65	01.16
24.89	01.14
25.14	01.14
25.39	01.15
25.65	01.16
25.91	01.17
26.16	01.17
26.43	01.17
26.69	01.18
26.96	01.19
27.23	01.19
27.50	01.19
27.77	01.19
28.05	01.19
28.33	01.17
28.62	01.16
28.90	01.15
29.19	01.13
29.48	01.12
29.78	01.10
30.08	01.08
30.38	01.04
30.68	01.02
30.99	00.98
31.30	00.95
31.61	00.93
31.93	00.92
32.24	00.91
32.57	00.90
32.89	00.88
33.22	00.87
33.55	00.86
33.89	00.86
34.23	00.87
34.57	00.87
34.92	00.86
35.27	00.86
35.62	00.86
35.97	00.85
36.33	00.85
36.70	00.83
37.06	00.83
37.43	00.82
37.81	00.79
38.19	00.77
38.57	00.75
38.95	00.71
39.34	00.69
39.74	00.67
40.14	00.64
40.54	00.61
40.94	00.57
41.35	00.54
41.76	00.51
42.18	00.48
42.60	00.47
43.03	00.49
43.46	00.51
43.90	00.54
44.33	00.56
44.78	00.60
45.23	00.62
45.68	00.64
46.13	00.66
46.60	00.69
47.06	00.71
47.53	00.74
48.01	00.79
48.49	00.84
48.97	00.90
49.46	00.96
49.96	01.02
50.46	01.08
50.96	01.14
51.47	01.21
51.99	01.27
52.51	01.34
53.03	01.41
53.56	01.49
54.10	01.57
54.64	01.65
55.18	01.73
55.74	01.83
56.29	01.93
56.86	02.04
57.42	02.14
58.00	02.25
58.58	02.38
59.16	02.49
59.76	02.61
60.35	02.73
60.96	02.86
61.57	02.97
62.18	03.09
62.80	03.19
63.43	03.27
64.07	03.33
64.71	03.39
65.35	03.43
66.01	03.47
66.67	03.52
67.33	03.55
68.01	03.60
68.69	03.64
69.37	03.68
70.07	03.71
70.77	03.75
71.48	03.79
72.19	03.82
72.91	03.86
73.64	03.89
74.38	03.93
75.12	03.96
75.87	04.02
76.63	04.06
77.40	04.11
78.17	04.16
78.95	04.21
79.74	04.26
80.54	04.30
81.35	04.35
82.16	04.38
82.98	04.42
83.81	04.46
84.65	04.50
85.50	04.54
86.35	04.60
87.22	04.66
88.09	04.72
88.97	04.78
89.86	04.84
90.76	04.87
91.66	04.89
92.58	04.92
93.51	04.93
94.44	04.96
95.39	04.99
96.34	05.03
97.30	05.06
98.28	05.09
99.26	05.13
100.25	05.15
101.25	05.18
102.27	05.21
103.29	05.22
104.32	05.24
105.37	05.26
106.42	05.27
107.48	05.28
108.56	05.30
109.64	05.30
110.74	05.32
111.85	05.32
112.97	05.31
114.10	05.32
115.24	05.31
116.39	05.30
117.55	05.30
118.73	05.27
119.92	05.24
121.12	05.20
122.33	05.17
123.55	05.13
124.79	05.08
126.03	05.04
127.29	05.01
128.57	04.96
129.85	04.91
131.15	04.86
132.46	04.80
133.79	04.74
135.12	04.68
136.48	04.61
137.84	04.54
139.22	04.47
140.61	04.39
142.02	04.31
143.44	04.24
144.87	04.15
146.32	04.07
147.78	04.00
149.26	03.91
150.75	03.82
152.26	03.73
153.78	03.64
155.32	03.55
156.88	03.45
158.44	03.36
160.03	03.27
