Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
  120.821	 -16.5279
  122.099	 -16.5280
  123.391	 -16.5284
  124.696	 -16.5292
  126.016	 -16.5302
  127.349	 -16.5316
  128.696	 -16.5333
  130.058	 -16.5353
  131.434	 -16.5375
  132.824	 -16.5398
  134.230	 -16.5423
  135.650	 -16.5447
  137.085	 -16.5471
  138.535	 -16.5494
  140.001	 -16.5516
  141.482	 -16.5536
  142.979	 -16.5553
  144.491	 -16.5567
  146.020	 -16.5579
  147.565	 -16.5588
  149.126	 -16.5594
  150.704	 -16.5599
  152.298	 -16.5603
  153.910	 -16.5606
  155.538	 -16.5610
  157.183	 -16.5616
  158.846	 -16.5624
  160.527	 -16.5637
  162.225	 -16.5655
  163.942	 -16.5680
  165.676	 -16.5716
  167.429	 -16.5762
  169.200	 -16.5821
  170.990	 -16.5894
  172.799	 -16.5980
  174.627	 -16.6082
  176.475	 -16.6198
  178.342	 -16.6331
  180.229	 -16.6477
  182.136	 -16.6638
  184.063	 -16.6809
  186.010	 -16.6988
  187.978	 -16.7173
  189.967	 -16.7361
  191.976	 -16.7553
  194.007	 -16.7747
  196.060	 -16.7943
  198.134	 -16.8139
  200.230	 -16.8336
  202.349	 -16.8534
  204.490	 -16.8735
  206.653	 -16.8941
  208.839	 -16.9154
  211.049	 -16.9376
  213.282	 -16.9608
  215.538	 -16.9851
  217.818	 -17.0107
  220.123	 -17.0377
  222.452	 -17.0662
  224.805	 -17.0964
  227.184	 -17.1283
  229.587	 -17.1620
  232.016	 -17.1976
  234.471	 -17.2352
  236.951	 -17.2748
  239.458	 -17.3165
  241.992	 -17.3601
  244.552	 -17.4055
  247.139	 -17.4524
  249.754	 -17.5004
  252.396	 -17.5491
  255.066	 -17.5981
  257.765	 -17.6466
  260.492	 -17.6942
  263.248	 -17.7399
  266.033	 -17.7831
  268.848	 -17.8229
  271.692	 -17.8591
  274.566	 -17.8915
  277.471	 -17.9202
  280.407	 -17.9453
  283.373	 -17.9669
  286.371	 -17.9848
  289.401	 -17.9983
  292.463	 -18.0073
  295.557	 -18.0115
  298.684	 -18.0111
  301.844	 -18.0063
  305.037	 -17.9972
  308.265	 -17.9837
  311.526	 -17.9659
  314.822	 -17.9438
  318.152	 -17.9181
  321.518	 -17.8896
  324.920	 -17.8593
  328.358	 -17.8284
  331.832	 -17.7972
  335.342	 -17.7660
  338.890	 -17.7350
  342.475	 -17.7041
  346.099	 -17.6736
  349.760	 -17.6433
  353.461	 -17.6134
  357.200	 -17.5839
  360.979	 -17.5546
  364.798	 -17.5257
  368.658	 -17.4972
  372.558	 -17.4690
  376.500	 -17.4414
  380.483	 -17.4144
  384.508	 -17.3882
  388.576	 -17.3627
  392.687	 -17.3375
  396.842	 -17.3123
  401.040	 -17.2873
  405.283	 -17.2624
  409.571	 -17.2379
  413.904	 -17.2140
  418.283	 -17.1905
  422.708	 -17.1672
  427.181	 -17.1442
  431.700	 -17.1222
  436.267	 -17.1017
  440.883	 -17.0836
  445.547	 -17.0682
  450.261	 -17.0554
  455.025	 -17.0454
  459.839	 -17.0384
  464.704	 -17.0349
  469.620	 -17.0356
  474.589	 -17.0412
  479.610	 -17.0525
  484.684	 -17.0703
  489.811	 -17.0942
  494.994	 -17.1237
  500.230	 -17.1596
  505.523	 -17.2026
  510.871	 -17.2534
  516.276	 -17.3118
  521.738	 -17.3773
  527.258	 -17.4491
  532.836	 -17.5260
  538.473	 -17.6068
  544.170	 -17.6905
  549.927	 -17.7763
  555.745	 -17.8636
  561.625	 -17.9504
  567.567	 -18.0338
  573.572	 -18.1104
  579.640	 -18.1786
  585.772	 -18.2370
  591.969	 -18.2846
  598.232	 -18.3210
  604.561	 -18.3463
  610.958	 -18.3606
  617.421	 -18.3637
  623.953	 -18.3564
  630.555	 -18.3405
  637.226	 -18.3188
  643.967	 -18.2927
  650.780	 -18.2639
  657.666	 -18.2345
  664.623	 -18.2050
  671.655	 -18.1751
  678.761	 -18.1432
  685.942	 -18.1095
  693.199	 -18.0748
  700.533	 -18.0404
  707.944	 -18.0059
  715.434	 -17.9736
  723.003	 -17.9435
  730.652	 -17.9157
  738.383	 -17.8916
  746.194	 -17.8686
  754.089	 -17.8473
  762.067	 -17.8290
  770.129	 -17.8137
  778.277	 -17.8001
  786.511	 -17.7882
  794.832	 -17.7776
  803.241	 -17.7696
  811.739	 -17.7662
  820.327	 -17.7679
  829.006	 -17.7793
  837.777	 -17.8017
  846.640	 -17.8361
  855.597	 -17.8848
  864.649	 -17.9498
  873.797	 -18.0324
  883.042	 -18.1324
  892.384	 -18.2495
  901.825	 -18.3803
  911.366	 -18.5221
  921.008	 -18.6708
  930.752	 -18.8223
  940.599	 -18.9731
  950.551	 -19.1199
  960.607	 -19.2612
  970.770	 -19.3921
  981.041	 -19.5123
  991.420	 -19.6220
 1001.909	 -19.7233
 1012.509	 -19.8188
 1023.221	 -19.9093
 1034.046	 -19.9973
 1044.986	 -20.0873
 1056.042	 -20.1808
 1067.214	 -20.2779
 1078.505	 -20.3794
 1089.915	 -20.4820
 1101.446	 -20.5843
