20.00	04.01
20.20	04.00
20.40	03.98
20.61	03.97
20.81	03.96
21.02	03.94
21.23	03.92
21.44	03.92
21.66	03.92
21.87	03.92
22.09	03.91
22.31	03.91
22.54	03.89
22.76	03.87
22.99	03.84
23.22	03.83
23.45	03.80
23.69	03.78
23.92	03.76
24.16	03.74
24.40	03.72
24.65	03.70
24.89	03.67
25.14	03.66
25.39	03.66
25.65	03.66
25.91	03.65
26.16	03.65
26.43	03.64
26.69	03.64
26.96	03.64
27.23	03.63
27.50	03.63
27.77	03.61
28.05	03.61
28.33	03.59
28.62	03.57
28.90	03.56
29.19	03.54
29.48	03.53
29.78	03.51
30.08	03.48
30.38	03.45
30.68	03.43
30.99	03.40
31.30	03.36
31.61	03.35
31.93	03.34
32.24	03.34
32.57	03.34
32.89	03.32
33.22	03.32
33.55	03.32
33.89	03.32
34.23	03.34
34.57	03.35
34.92	03.35
35.27	03.37
35.62	03.38
35.97	03.38
36.33	03.40
36.70	03.40
37.06	03.42
37.43	03.42
37.81	03.42
38.19	03.42
38.57	03.41
38.95	03.40
39.34	03.39
39.74	03.39
40.14	03.38
40.54	03.35
40.94	03.33
41.35	03.31
41.76	03.29
42.18	03.26
42.60	03.25
43.03	03.26
43.46	03.28
43.90	03.29
44.33	03.30
44.78	03.32
45.23	03.33
45.68	03.32
46.13	03.32
46.60	03.32
47.06	03.32
47.53	03.31
48.01	03.33
48.49	03.35
48.97	03.37
49.46	03.39
49.96	03.41
50.46	03.44
50.96	03.46
51.47	03.48
51.99	03.49
52.51	03.52
53.03	03.54
53.56	03.56
54.10	03.59
54.64	03.60
55.18	03.63
55.74	03.66
56.29	03.69
56.86	03.73
57.42	03.76
58.00	03.80
58.58	03.85
59.16	03.89
59.76	03.93
60.35	03.97
60.96	04.02
61.57	04.06
62.18	04.11
62.80	04.14
63.43	04.17
64.07	04.16
64.71	04.17
65.35	04.16
66.01	04.15
66.67	04.15
67.33	04.14
68.01	04.14
68.69	04.14
69.37	04.14
70.07	04.14
70.77	04.14
71.48	04.14
72.19	04.13
72.91	04.13
73.64	04.13
74.38	04.12
75.12	04.12
75.87	04.14
76.63	04.14
77.40	04.16
78.17	04.16
78.95	04.18
79.74	04.18
80.54	04.19
81.35	04.19
82.16	04.19
82.98	04.18
83.81	04.19
84.65	04.19
85.50	04.20
86.35	04.22
87.22	04.24
88.09	04.26
88.97	04.29
89.86	04.32
90.76	04.31
91.66	04.30
92.58	04.29
93.51	04.28
94.44	04.27
95.39	04.27
96.34	04.28
97.30	04.29
98.28	04.29
99.26	04.30
100.25	04.31
101.25	04.31
102.27	04.33
103.29	04.33
104.32	04.34
105.37	04.35
106.42	04.36
107.48	04.37
108.56	04.38
109.64	04.39
110.74	04.41
111.85	04.42
112.97	04.43
114.10	04.45
115.24	04.46
116.39	04.47
117.55	04.49
118.73	04.49
119.92	04.49
121.12	04.48
122.33	04.48
123.55	04.48
124.79	04.47
126.03	04.48
127.29	04.49
128.57	04.50
129.85	04.51
131.15	04.53
132.46	04.54
133.79	04.55
135.12	04.57
136.48	04.58
137.84	04.59
139.22	04.60
140.61	04.61
142.02	04.62
143.44	04.64
144.87	04.65
146.32	04.65
147.78	04.67
149.26	04.68
150.75	04.68
152.26	04.68
153.78	04.68
155.32	04.68
156.88	04.68
158.44	04.68
160.03	04.68
161.63	04.72
163.24	04.76
164.88	04.79
166.53	04.83
168.19	04.87
169.87	04.90
171.57	04.92
173.29	04.95
175.02	04.97
176.77	04.99
178.54	05.01
180.32	05.03
182.13	05.03
183.95	05.02
185.79	05.01
187.65	05.00
189.52	04.99
191.42	04.99
193.33	04.98
195.27	04.97
197.22	04.95
199.19	04.93
201.18	04.91
203.19	04.90
205.23	04.88
207.28	04.85
209.35	04.82
211.44	04.78
213.56	04.72
215.69	04.66
217.85	04.59
220.03	04.51
222.23	04.43
224.45	04.34
226.70	04.25
228.96	04.16
231.25	04.06
233.57	03.97
235.90	03.89
238.26	03.80
240.64	03.73
243.05	03.66
245.48	03.60
247.93	03.56
250.41	03.52
252.92	03.52
255.45	03.52
258.00	03.52
260.58	03.55
263.19	03.57
265.82	03.60
268.48	03.62
271.16	03.63
273.87	03.66
276.61	03.68
279.38	03.70
282.17	03.72
284.99	03.74
287.84	03.76
290.72	03.77
293.63	03.77
296.57	03.77
299.53	03.77
302.53	03.76
305.55	03.73
308.61	03.70
311.69	03.66
314.81	03.62
317.96	03.56
321.14	03.50
324.35	03.42
327.59	03.36
330.87	03.29
334.18	03.23
337.52	03.17
340.90	03.11
344.30	03.07
347.75	03.04
351.23	03.03
354.74	03.02
358.28	03.00
361.87	03.00
365.49	03.00
369.14	03.00
372.83	03.01
376.56	03.01
380.33	03.03
384.13	03.04
387.97	03.05
