Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
  120.821	 -18.4426
  122.099	 -18.4409
  123.391	 -18.4388
  124.696	 -18.4370
  126.016	 -18.4359
  127.349	 -18.4362
  128.696	 -18.4381
  130.058	 -18.4419
  131.434	 -18.4474
  132.824	 -18.4543
  134.230	 -18.4623
  135.650	 -18.4708
  137.085	 -18.4793
  138.535	 -18.4872
  140.001	 -18.4942
  141.482	 -18.5001
  142.979	 -18.5049
  144.491	 -18.5089
  146.020	 -18.5123
  147.565	 -18.5155
  149.126	 -18.5188
  150.704	 -18.5228
  152.298	 -18.5276
  153.910	 -18.5334
  155.538	 -18.5404
  157.183	 -18.5486
  158.846	 -18.5578
  160.527	 -18.5680
  162.225	 -18.5787
  163.942	 -18.5895
  165.676	 -18.5998
  167.429	 -18.6092
  169.200	 -18.6173
  170.990	 -18.6243
  172.799	 -18.6299
  174.627	 -18.6343
  176.475	 -18.6375
  178.342	 -18.6396
  180.229	 -18.6407
  182.136	 -18.6413
  184.063	 -18.6420
  186.010	 -18.6434
  187.978	 -18.6460
  189.967	 -18.6502
  191.976	 -18.6558
  194.007	 -18.6621
  196.060	 -18.6683
  198.134	 -18.6739
  200.230	 -18.6785
  202.349	 -18.6818
  204.490	 -18.6838
  206.653	 -18.6843
  208.839	 -18.6830
  211.049	 -18.6798
  213.282	 -18.6748
  215.538	 -18.6686
  217.818	 -18.6625
  220.123	 -18.6573
  222.452	 -18.6542
  224.805	 -18.6538
  227.184	 -18.6567
  229.587	 -18.6633
  232.016	 -18.6739
  234.471	 -18.6880
  236.951	 -18.7047
  239.458	 -18.7232
  241.992	 -18.7427
  244.552	 -18.7629
  247.139	 -18.7836
  249.754	 -18.8049
  252.396	 -18.8267
  255.066	 -18.8487
  257.765	 -18.8711
  260.492	 -18.8941
  263.248	 -18.9187
  266.033	 -18.9458
  268.848	 -18.9762
  271.692	 -19.0102
  274.566	 -19.0474
  277.471	 -19.0877
  280.407	 -19.1308
  283.373	 -19.1763
  286.371	 -19.2235
  289.401	 -19.2712
  292.463	 -19.3190
  295.557	 -19.3662
  298.684	 -19.4129
  301.844	 -19.4589
  305.037	 -19.5041
  308.265	 -19.5480
  311.526	 -19.5900
  314.822	 -19.6297
  318.152	 -19.6668
  321.518	 -19.7015
  324.920	 -19.7339
  328.358	 -19.7644
  331.832	 -19.7926
  335.342	 -19.8182
  338.890	 -19.8409
  342.475	 -19.8607
  346.099	 -19.8775
  349.760	 -19.8915
  353.461	 -19.9031
  357.200	 -19.9124
  360.979	 -19.9196
  364.798	 -19.9250
  368.658	 -19.9287
  372.558	 -19.9307
  376.500	 -19.9312
  380.483	 -19.9300
  384.508	 -19.9271
  388.576	 -19.9224
  392.687	 -19.9159
  396.842	 -19.9078
  401.040	 -19.8985
  405.283	 -19.8881
  409.571	 -19.8771
  413.904	 -19.8654
  418.283	 -19.8532
  422.708	 -19.8407
  427.181	 -19.8281
  431.700	 -19.8157
  436.267	 -19.8037
  440.883	 -19.7921
  445.547	 -19.7807
  450.261	 -19.7693
  455.025	 -19.7580
  459.839	 -19.7468
  464.704	 -19.7361
  469.620	 -19.7262
  474.589	 -19.7172
  479.610	 -19.7095
  484.684	 -19.7035
  489.811	 -19.6996
  494.994	 -19.6981
  500.230	 -19.6995
  505.523	 -19.7039
  510.871	 -19.7113
  516.276	 -19.7214
  521.738	 -19.7344
  527.258	 -19.7500
  532.836	 -19.7683
  538.473	 -19.7890
  544.170	 -19.8114
  549.927	 -19.8348
  555.745	 -19.8586
  561.625	 -19.8825
  567.567	 -19.9061
  573.572	 -19.9292
  579.640	 -19.9516
  585.772	 -19.9729
