Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
  120.821	 -24.2606
  122.099	 -24.2642
  123.391	 -24.2685
  124.696	 -24.2738
  126.016	 -24.2805
  127.349	 -24.2888
  128.696	 -24.2986
  130.058	 -24.3099
  131.434	 -24.3225
  132.824	 -24.3358
  134.230	 -24.3493
  135.650	 -24.3625
  137.085	 -24.3746
  138.535	 -24.3853
  140.001	 -24.3940
  141.482	 -24.4008
  142.979	 -24.4058
  144.491	 -24.4096
  146.020	 -24.4125
  147.565	 -24.4153
  149.126	 -24.4183
  150.704	 -24.4220
  152.298	 -24.4268
  153.910	 -24.4327
  155.538	 -24.4396
  157.183	 -24.4473
  158.846	 -24.4554
  160.527	 -24.4631
  162.225	 -24.4700
  163.942	 -24.4755
  165.676	 -24.4794
  167.429	 -24.4815
  169.200	 -24.4819
  170.990	 -24.4803
  172.799	 -24.4766
  174.627	 -24.4706
  176.475	 -24.4619
  178.342	 -24.4506
  180.229	 -24.4366
  182.136	 -24.4199
  184.063	 -24.4008
  186.010	 -24.3794
  187.978	 -24.3559
  189.967	 -24.3305
  191.976	 -24.3035
  194.007	 -24.2752
  196.060	 -24.2462
  198.134	 -24.2169
  200.230	 -24.1876
  202.349	 -24.1582
  204.490	 -24.1290
  206.653	 -24.0999
  208.839	 -24.0711
  211.049	 -24.0425
  213.282	 -24.0143
  215.538	 -23.9864
  217.818	 -23.9589
  220.123	 -23.9317
  222.452	 -23.9048
  224.805	 -23.8782
  227.184	 -23.8521
  229.587	 -23.8265
  232.016	 -23.8013
  234.471	 -23.7765
  236.951	 -23.7521
  239.458	 -23.7279
  241.992	 -23.7040
  244.552	 -23.6803
  247.139	 -23.6570
  249.754	 -23.6341
  252.396	 -23.6118
  255.066	 -23.5902
  257.765	 -23.5693
  260.492	 -23.5491
  263.248	 -23.5300
  266.033	 -23.5118
  268.848	 -23.4949
  271.692	 -23.4792
  274.566	 -23.4646
  277.471	 -23.4510
  280.407	 -23.4384
  283.373	 -23.4266
  286.371	 -23.4155
  289.401	 -23.4052
  292.463	 -23.3956
  295.557	 -23.3867
  298.684	 -23.3786
  301.844	 -23.3714
  305.037	 -23.3651
  308.265	 -23.3600
  311.526	 -23.3564
  314.822	 -23.3545
  318.152	 -23.3546
  321.518	 -23.3569
  324.920	 -23.3621
  328.358	 -23.3709
  331.832	 -23.3844
  335.342	 -23.4037
  338.890	 -23.4301
  342.475	 -23.4647
  346.099	 -23.5092
  349.760	 -23.5654
  353.461	 -23.6346
  357.200	 -23.7180
  360.979	 -23.8166
  364.798	 -23.9301
  368.658	 -24.0570
  372.558	 -24.1942
  376.500	 -24.3371
  380.483	 -24.4800
  384.508	 -24.6163
  388.576	 -24.7390
  392.687	 -24.8415
  396.842	 -24.9178
  401.040	 -24.9638
  405.283	 -24.9773
  409.571	 -24.9588
  413.904	 -24.9113
  418.283	 -24.8399
  422.708	 -24.7512
  427.181	 -24.6511
  431.700	 -24.5453
  436.267	 -24.4386
  440.883	 -24.3345
  445.547	 -24.2358
  450.261	 -24.1443
  455.025	 -24.0612
  459.839	 -23.9875
  464.704	 -23.9235
  469.620	 -23.8696
  474.589	 -23.8258
  479.610	 -23.7921
  484.684	 -23.7684
  489.811	 -23.7545
  494.994	 -23.7504
  500.230	 -23.7562
  505.523	 -23.7717
  510.871	 -23.7962
  516.276	 -23.8280
  521.738	 -23.8648
  527.258	 -23.9047
  532.836	 -23.9468
  538.473	 -23.9909
  544.170	 -24.0373
  549.927	 -24.0860
  555.745	 -24.1364
  561.625	 -24.1873
  567.567	 -24.2373
  573.572	 -24.2845
