650.89	00.39
657.40	00.41
663.98	00.42
670.62	00.45
677.32	00.45
684.10	00.46
690.94	00.44
697.85	00.43
704.83	00.38
711.87	00.34
718.99	00.28
726.18	00.22
733.44	00.14
740.78	00.04
748.19	-00.07
755.67	-00.17
763.23	-00.27
770.86	-00.36
778.57	-00.42
786.35	-00.47
794.22	-00.48
802.16	-00.47
810.18	-00.43
818.28	-00.37
826.46	-00.30
834.73	-00.23
843.08	-00.15
851.51	-00.08
860.02	-00.05
868.62	-00.01
877.31	00.01
886.08	00.03
894.94	00.02
903.89	00.03
912.93	00.03
922.06	00.03
931.28	00.02
940.59	00.03
950.00	00.02
959.50	00.02
969.09	00.03
978.78	00.03
988.57	00.05
998.46	00.05
1008.44	00.06
1018.53	00.08
1028.71	00.08
1039.00	00.10
1049.39	00.10
1059.88	00.12
1070.48	00.11
1081.19	00.11
1092.00	00.10
1102.92	00.07
1113.95	00.04
1125.09	00.01
1136.34	-00.04
1147.70	-00.11
1159.18	-00.16
1170.77	-00.22
1182.48	-00.28
1194.30	-00.34
1206.25	-00.40
1218.31	-00.47
1230.49	-00.54
1242.80	-00.61
1255.22	-00.67
1267.78	-00.71
1280.45	-00.76
1293.26	-00.82
1306.19	-00.86
1319.25	-00.91
1332.45	-00.97
1345.77	-01.00
1359.23	-01.02
1372.82	-01.03
1386.55	-01.04
1400.41	-01.04
1414.42	-01.04
1428.56	-01.04
1442.85	-01.03
1457.28	-01.03
1471.85	-01.03
1486.57	-01.04
1501.43	-01.05
1516.45	-01.12
1531.61	-01.20
1546.93	-01.28
1562.40	-01.37
1578.02	-01.46
1593.80	-01.56
1609.74	-01.66
1625.84	-01.77
1642.10	-01.88
1658.52	-01.99
1675.10	-02.11
1691.85	-02.22
1708.77	-02.35
1725.86	-02.49
1743.12	-02.62
1760.55	-02.74
1778.15	-02.86
1795.94	-02.97
1813.90	-03.02
1832.03	-03.05
1850.36	-03.08
1868.86	-03.11
1887.55	-03.13
1906.42	-03.14
1925.49	-03.15
1944.74	-03.17
1964.19	-03.19
1983.83	-03.21
2003.67	-03.23
2023.71	-03.28
2043.94	-03.33
2064.38	-03.37
2085.03	-03.40
2105.88	-03.42
2126.94	-03.41
2148.20	-03.37
2169.69	-03.33
2191.38	-03.28
2213.30	-03.25
2235.43	-03.21
2257.78	-03.27
2280.36	-03.36
2303.17	-03.45
2326.20	-03.53
2349.46	-03.61
2372.95	-03.61
2396.68	-03.56
2420.65	-03.50
2444.86	-03.44
2469.31	-03.39
2494.00	-03.34
2518.94	-03.31
2544.13	-03.28
2569.57	-03.26
2595.27	-03.26
2621.22	-03.27
2647.43	-03.31
2673.90	-03.33
2700.64	-03.36
2727.65	-03.38
2754.93	-03.41
2782.48	-03.43
2810.30	-03.51
2838.40	-03.66
2866.79	-03.81
2895.46	-03.95
2924.41	-04.07
2953.65	-04.18
2983.19	-04.27
3013.02	-04.36
3043.15	-04.48
3073.58	-04.56
3104.32	-04.61
3135.36	-04.65
3166.72	-04.65
3198.38	-04.62
3230.37	-04.58
