650.89	01.18
657.40	01.20
663.98	01.21
670.62	01.23
677.32	01.23
684.10	01.25
690.94	01.25
697.85	01.27
704.83	01.28
711.87	01.29
718.99	01.32
726.18	01.35
733.44	01.37
740.78	01.40
748.19	01.42
755.67	01.46
763.23	01.50
770.86	01.52
778.57	01.55
786.35	01.56
794.22	01.57
802.16	01.57
810.18	01.58
818.28	01.58
826.46	01.57
834.73	01.56
843.08	01.54
851.51	01.52
860.02	01.45
868.62	01.39
877.31	01.33
886.08	01.26
894.94	01.18
903.89	01.11
912.93	01.03
922.06	00.96
931.28	00.87
940.59	00.79
950.00	00.69
959.50	00.58
969.09	00.47
978.78	00.35
988.57	00.22
998.46	00.09
1008.44	-00.04
1018.53	-00.17
1028.71	-00.31
1039.00	-00.44
1049.39	-00.58
1059.88	-00.71
1070.48	-00.86
1081.19	-00.99
1092.00	-01.14
1102.92	-01.28
1113.95	-01.42
1125.09	-01.55
1136.34	-01.69
1147.70	-01.83
1159.18	-01.96
1170.77	-02.08
1182.48	-02.21
1194.30	-02.32
1206.25	-02.42
1218.31	-02.51
1230.49	-02.59
1242.80	-02.67
1255.22	-02.74
1267.78	-02.80
1280.45	-02.86
1293.26	-02.92
1306.19	-02.96
1319.25	-02.99
1332.45	-03.03
1345.77	-03.06
1359.23	-03.09
1372.82	-03.12
1386.55	-03.14
1400.41	-03.16
1414.42	-03.17
1428.56	-03.18
1442.85	-03.17
1457.28	-03.18
1471.85	-03.17
1486.57	-03.17
1501.43	-03.16
1516.45	-03.18
1531.61	-03.22
1546.93	-03.24
1562.40	-03.26
1578.02	-03.27
1593.80	-03.28
1609.74	-03.26
1625.84	-03.24
1642.10	-03.21
1658.52	-03.17
1675.10	-03.13
1691.85	-03.06
1708.77	-03.01
1725.86	-02.97
1743.12	-02.92
1760.55	-02.86
1778.15	-02.80
1795.94	-02.75
1813.90	-02.65
1832.03	-02.52
1850.36	-02.41
1868.86	-02.29
1887.55	-02.18
1906.42	-02.07
1925.49	-01.98
1944.74	-01.90
