Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
   11.082	 -35.7790
   11.199	 -35.7311
   11.318	 -35.6821
   11.438	 -35.6312
   11.559	 -35.5742
   11.681	 -35.5052
   11.804	 -35.4237
   11.929	 -35.3246
   12.056	 -35.2249
   12.183	 -35.1244
   12.312	 -35.0234
   12.442	 -34.9217
   12.574	 -34.8194
   12.707	 -34.7165
   12.841	 -34.6130
   12.977	 -34.5090
   13.114	 -34.4044
   13.253	 -34.2994
   13.393	 -34.1939
   13.535	 -34.0881
   13.678	 -33.9818
   13.823	 -33.8751
   13.969	 -33.7682
   14.117	 -33.6609
   14.266	 -33.5535
   14.417	 -33.4458
   14.570	 -33.3380
   14.724	 -33.2301
   14.880	 -33.1221
   15.037	 -33.0142
   15.196	 -32.9063
   15.357	 -32.7986
   15.520	 -32.6911
   15.684	 -32.5838
   15.850	 -32.4768
   16.017	 -32.3702
   16.187	 -32.2641
   16.358	 -32.1586
   16.531	 -32.0536
   16.706	 -31.9494
   16.883	 -31.8460
   17.061	 -31.7435
   17.242	 -31.6421
   17.424	 -31.5417
   17.609	 -31.4425
   17.795	 -31.3447
   17.983	 -31.2482
   18.174	 -31.1534
   18.366	 -31.0602
   18.560	 -30.9689
   18.756	 -30.8795
   18.955	 -30.7923
   19.155	 -30.7073
   19.358	 -30.6247
   19.563	 -30.5446
   19.770	 -30.4673
   19.979	 -30.3930
   20.190	 -30.3217
   20.404	 -30.2536
   20.620	 -30.1888
   20.838	 -30.1271
   21.058	 -30.0683
   21.281	 -30.0122
   21.506	 -29.9584
   21.734	 -29.9066
   21.964	 -29.8565
   22.196	 -29.8079
   22.431	 -29.7604
   22.668	 -29.7136
   22.908	 -29.6673
   23.151	 -29.6214
   23.396	 -29.5757
   23.643	 -29.5303
   23.893	 -29.4853
   24.146	 -29.4405
   24.401	 -29.3962
   24.660	 -29.3522
   24.920	 -29.3086
   25.184	 -29.2654
   25.451	 -29.2227
   25.720	 -29.1804
   25.992	 -29.1387
   26.267	 -29.0974
   26.545	 -29.0567
   26.826	 -29.0166
   27.109	 -28.9771
   27.396	 -28.9382
   27.686	 -28.8999
   27.979	 -28.8624
   28.275	 -28.8255
   28.574	 -28.7894
   28.876	 -28.7541
   29.182	 -28.7196
   29.491	 -28.6860
   29.803	 -28.6532
   30.118	 -28.6213
   30.437	 -28.5904
   30.759	 -28.5602
   31.084	 -28.5308
   31.413	 -28.5021
   31.745	 -28.4738
   32.081	 -28.4461
   32.421	 -28.4187
   32.764	 -28.3916
   33.110	 -28.3647
   33.460	 -28.3381
   33.814	 -28.3115
   34.172	 -28.2851
   34.534	 -28.2588
   34.899	 -28.2327
   35.268	 -28.2069
   35.641	 -28.1813
   36.019	 -28.1561
   36.400	 -28.1312
   36.785	 -28.1066
   37.174	 -28.0824
   37.567	 -28.0585
   37.965	 -28.0350
   38.366	 -28.0119
   38.772	 -27.9893
   39.182	 -27.9670
   39.597	 -27.9453
   40.016	 -27.9240
   40.439	 -27.9032
   40.867	 -27.8829
   41.299	 -27.8630
   41.736	 -27.8437
   42.178	 -27.8247
   42.624	 -27.8062
   43.075	 -27.7880
   43.531	 -27.7702
   43.991	 -27.7526
   44.457	 -27.7354
   44.927	 -27.7184
   45.402	 -27.7016
   45.883	 -27.6850
   46.368	 -27.6686
   46.859	 -27.6524
   47.354	 -27.6365
   47.855	 -27.6208
   48.362	 -27.6054
   48.873	 -27.5902
   49.390	 -27.5754
   49.913	 -27.5608
   50.441	 -27.5465
   50.975	 -27.5325
   51.514	 -27.5189
   52.059	 -27.5056
   52.610	 -27.4926
   53.166	 -27.4799
   53.729	 -27.4675
   54.297	 -27.4553
   54.872	 -27.4433
   55.452	 -27.4316
   56.039	 -27.4200
   56.632	 -27.4087
   57.231	 -27.3974
   57.837	 -27.3863
   58.448	 -27.3753
   59.067	 -27.3644
   59.692	 -27.3537
   60.323	 -27.3431
   60.961	 -27.3326
   61.606	 -27.3222
   62.258	 -27.3119
   62.917	 -27.3016
   63.582	 -27.2914
   64.255	 -27.2812
   64.935	 -27.2711
   65.622	 -27.2610
   66.316	 -27.2510
   67.018	 -27.2410
   67.727	 -27.2311
   68.443	 -27.2214
   69.167	 -27.2117
   69.899	 -27.2023
   70.639	 -27.1931
   71.386	 -27.1842
   72.141	 -27.1757
   72.905	 -27.1676
   73.676	 -27.1601
   74.455	 -27.1532
   75.243	 -27.1468
   76.039	 -27.1409
   76.844	 -27.1357
   77.657	 -27.1310
   78.478	 -27.1269
   79.308	 -27.1233
   80.147	 -27.1202
   80.995	 -27.1175
   81.852	 -27.1151
   82.718	 -27.1129
   83.593	 -27.1110
   84.478	 -27.1094
   85.372	 -27.1080
   86.275	 -27.1068
   87.188	 -27.1058
   88.110	 -27.1051
   89.042	 -27.1046
   89.984	 -27.1043
   90.936	 -27.1042
   91.898	 -27.1045
   92.871	 -27.1050
   93.853	 -27.1059
   94.846	 -27.1072
   95.849	 -27.1088
   96.864	 -27.1108
   97.888	 -27.1131
   98.924	 -27.1158
   99.971	 -27.1189
  101.028	 -27.1222
  102.097	 -27.1259
  103.177	 -27.1299
  104.269	 -27.1342
  105.372	 -27.1386
  106.487	 -27.1433
  107.613	 -27.1482
  108.752	 -27.1534
  109.902	 -27.1588
  111.065	 -27.1644
  112.240	 -27.1702
  113.428	 -27.1764
  114.628	 -27.1828
  115.840	 -27.1896
  117.066	 -27.1966
  118.304	 -27.2041
  119.556	 -27.2119
  120.821	 -27.2200
  122.099	 -27.2286
  123.391	 -27.2376
  124.696	 -27.2470
  126.016	 -27.2568
  127.349	 -27.2671
  128.696	 -27.2778
  130.058	 -27.2888
  131.434	 -27.3002
  132.824	 -27.3120
  134.230	 -27.3241
  135.650	 -27.3364
  137.085	 -27.3491
  138.535	 -27.3620
  140.001	 -27.3750
  141.482	 -27.3883
  142.979	 -27.4017
  144.491	 -27.4153
  146.020	 -27.4291
  147.565	 -27.4430
  149.126	 -27.4571
  150.704	 -27.4713
  152.298	 -27.4857
  153.910	 -27.5003
  155.538	 -27.5152
  157.183	 -27.5303
  158.846	 -27.5457
  160.527	 -27.5614
  162.225	 -27.5773
  163.942	 -27.5936
  165.676	 -27.6101
  167.429	 -27.6268
  169.200	 -27.6437
  170.990	 -27.6609
  172.799	 -27.6782
  174.627	 -27.6956
  176.475	 -27.7131
  178.342	 -27.7306
  180.229	 -27.7482
  182.136	 -27.7658
  184.063	 -27.7834
  186.010	 -27.8012
  187.978	 -27.8189
  189.967	 -27.8367
  191.976	 -27.8546
  194.007	 -27.8725
  196.060	 -27.8906
  198.134	 -27.9088
  200.230	 -27.9272
  202.349	 -27.9457
  204.490	 -27.9644
  206.653	 -27.9834
  208.839	 -28.0024
  211.049	 -28.0217
  213.282	 -28.0411
  215.538	 -28.0606
  217.818	 -28.0803
  220.123	 -28.1000
  222.452	 -28.1197
  224.805	 -28.1394
  227.184	 -28.1590
  229.587	 -28.1784
  232.016	 -28.1975
  234.471	 -28.2165
  236.951	 -28.2355
  239.458	 -28.2545
  241.992	 -28.2736
  244.552	 -28.2928
  247.139	 -28.3119
  249.754	 -28.3310
  252.396	 -28.3501
  255.066	 -28.3692
  257.765	 -28.3885
  260.492	 -28.4078
  263.248	 -28.4272
  266.033	 -28.4464
  268.848	 -28.4655
  271.692	 -28.4845
  274.566	 -28.5034
  277.471	 -28.5221
  280.407	 -28.5408
  283.373	 -28.5592
  286.371	 -28.5776
  289.401	 -28.5960
  292.463	 -28.6144
  295.557	 -28.6328
  298.684	 -28.6511
  301.844	 -28.6692
  305.037	 -28.6871
  308.265	 -28.7049
  311.526	 -28.7227
  314.822	 -28.7405
  318.152	 -28.7584
  321.518	 -28.7763
  324.920	 -28.7940
  328.358	 -28.8115
  331.832	 -28.8287
  335.342	 -28.8457
  338.890	 -28.8627
  342.475	 -28.8796
  346.099	 -28.8964
  349.760	 -28.9130
  353.461	 -28.9293
  357.200	 -28.9452
  360.979	 -28.9607
  364.798	 -28.9758
  368.658	 -28.9904
  372.558	 -29.0044
  376.500	 -29.0179
  380.483	 -29.0309
  384.508	 -29.0434
  388.576	 -29.0555
  392.687	 -29.0673
  396.842	 -29.0788
  401.040	 -29.0902
  405.283	 -29.1013
  409.571	 -29.1123
  413.904	 -29.1234
  418.283	 -29.1344
  422.708	 -29.1452
  427.181	 -29.1559
  431.700	 -29.1664
  436.267	 -29.1769
  440.883	 -29.1871
  445.547	 -29.1969
  450.261	 -29.2062
  455.025	 -29.2149
  459.839	 -29.2230
  464.704	 -29.2303
  469.620	 -29.2371
  474.589	 -29.2435
  479.610	 -29.2493
  484.684	 -29.2545
  489.811	 -29.2591
  494.994	 -29.2630
  500.230	 -29.2665
  505.523	 -29.2696
  510.871	 -29.2727
  516.276	 -29.2758
  521.738	 -29.2792
  527.258	 -29.2828
  532.836	 -29.2863
  538.473	 -29.2897
  544.170	 -29.2931
  549.927	 -29.2965
  555.745	 -29.2999
  561.625	 -29.3032
  567.567	 -29.3061
  573.572	 -29.3081
  579.640	 -29.3088
  585.772	 -29.3078
  591.969	 -29.3052
  598.232	 -29.3013
  604.561	 -29.2960
  610.958	 -29.2892
  617.421	 -29.2808
  623.953	 -29.2712
  630.555	 -29.2604
  637.226	 -29.2488
  643.967	 -29.2366
  650.780	 -29.2238
  657.666	 -29.2105
  664.623	 -29.1966
  671.655	 -29.1816
  678.761	 -29.1656
  685.942	 -29.1487
  693.199	 -29.1312
  700.533	 -29.1131
  707.944	 -29.0944
  715.434	 -29.0755
  723.003	 -29.0568
  730.652	 -29.0387
  738.383	 -29.0207
  746.194	 -29.0019
  754.089	 -28.9824
  762.067	 -28.9620
  770.129	 -28.9403
  778.277	 -28.9176
  786.511	 -28.8936
  794.832	 -28.8687
  803.241	 -28.8425
  811.739	 -28.8148
  820.327	 -28.7857
  829.006	 -28.7560
  837.777	 -28.7262
  846.640	 -28.6954
  855.597	 -28.6632
  864.649	 -28.6285
  873.797	 -28.5910
  883.042	 -28.5512
  892.384	 -28.5088
  901.825	 -28.4637
  911.366	 -28.4150
  921.008	 -28.3637
  930.752	 -28.3090
  940.599	 -28.2515
  950.551	 -28.1930
  960.607	 -28.1326
  970.770	 -28.0708
  981.041	 -28.0073
  991.420	 -27.9414
 1001.909	 -27.8735
 1012.509	 -27.8030
 1023.221	 -27.7302
 1034.046	 -27.6561
 1044.986	 -27.5800
 1056.042	 -27.5017
 1067.214	 -27.4228
 1078.505	 -27.3416
 1089.915	 -27.2606
 1101.446	 -27.1807
 1113.099	 -27.1026
 1124.875	 -27.0255
 1136.776	 -26.9484
 1148.803	 -26.8714
 1160.957	 -26.7942
 1173.240	 -26.7188
 1185.652	 -26.6460
 1198.196	 -26.5757
 1210.873	 -26.5044
 1223.683	 -26.4359
 1236.630	 -26.3703
 1249.713	 -26.3037
 1262.934	 -26.2402
 1276.296	 -26.1778
 1289.799	 -26.1175
 1303.444	 -26.0640
 1317.234	 -26.0109
 1331.170	 -25.9677
 1345.254	 -25.9348
 1359.486	 -25.9118
 1373.869	 -25.9004
 1388.404	 -25.8981
 1403.093	 -25.9031
 1417.938	 -25.9201
 1432.939	 -25.9523
 1448.099	 -25.9958
 1463.420	 -26.0513
 1478.902	 -26.1179
 1494.548	 -26.1844
 1510.360	 -26.2585
 1526.339	 -26.3276
 1542.488	 -26.3991
 1558.807	 -26.4766
 1575.299	 -26.5564
 1591.965	 -26.6409
 1608.807	 -26.7267
 1625.828	 -26.8122
 1643.029	 -26.8959
 1660.412	 -26.9695
 1677.978	 -27.0380
 1695.731	 -27.0986
 1713.671	 -27.1703
 1731.801	 -27.2484
 1750.123	 -27.3444
 1768.639	 -27.4478
 1787.351	 -27.5543
 1806.260	 -27.6619
 1825.370	 -27.7687
 1844.682	 -27.8807
 1864.198	 -28.0043
 1883.921	 -28.1362
 1903.852	 -28.2781
 1923.995	 -28.4054
 1944.350	 -28.5186
 1964.920	 -28.6063
 1985.709	 -28.6784
 2006.717	 -28.7374
 2027.948	 -28.7976
 2049.403	 -28.8608
 2071.085	 -28.9277
 2092.996	 -28.9915
 2115.139	 -29.0610
 2137.517	 -29.1331
 2160.131	 -29.2129
 2182.985	 -29.2963
 2206.080	 -29.3859
 2229.420	 -29.4794
 2253.007	 -29.5720
 2276.843	 -29.6546
 2300.931	 -29.7241
 2325.274	 -29.7740
 2349.875	 -29.8098
 2374.736	 -29.8238
 2399.860	 -29.8142
 2425.250	 -29.7757
 2450.908	 -29.7172
 2476.838	 -29.6388
 2503.042	 -29.5417
 2529.524	 -29.4275
 2556.286	 -29.2931
 2583.330	 -29.1395
 2610.661	 -28.9603
 2638.281	 -28.7511
 2666.194	 -28.5211
 2694.401	 -28.2768
 2722.907	 -28.0215
 2751.715	 -27.7570
 2780.827	 -27.4864
 2810.247	 -27.2064
 2839.979	 -26.9216
 2870.025	 -26.6282
 2900.389	 -26.3282
 2931.074	 -26.0297
 2962.084	 -25.7347
 2993.422	 -25.4444
 3025.092	 -25.1530
 3057.097	 -24.8538
 3089.440	 -24.5499
 3122.125	 -24.2426
 3155.156	 -23.9296
 3188.537	 -23.6163
 3222.271	 -23.3090
 3256.362	 -23.0083
 3290.813	 -22.7141
 3325.629	 -22.4219
 3360.813	 -22.1223
 3396.369	 -21.8153
 3432.302	 -21.5007
 3468.615	 -21.1864
 3505.312	 -20.8785
 3542.397	 -20.5780
 3579.875	 -20.2902
 3617.749	 -20.0161
 3656.023	 -19.7526
 3694.703	 -19.5123
 3733.792	 -19.3005
 3773.294	 -19.1258
 3813.215	 -18.9902
 3853.557	 -18.8909
 3894.327	 -18.8122
 3935.528	 -18.7341
 3977.165	 -18.6224
 4019.242	 -18.4416
 4061.764	 -18.1764
 4104.737	 -17.8034
 4148.164	 -17.3229
 4192.050	 -16.7349
 4236.400	 -16.0382
 4281.221	 -15.2524
 4326.515	 -14.3884
 4372.288	 -13.4997
 4418.545	 -12.6383
