Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
  120.821	 -5.9064
  122.099	 -5.9679
  123.391	 -6.0330
  124.696	 -6.1014
  126.016	 -6.1723
  127.349	 -6.2451
  128.696	 -6.3188
  130.058	 -6.3934
  131.434	 -6.4688
  132.824	 -6.5453
  134.230	 -6.6230
  135.650	 -6.7025
  137.085	 -6.7840
  138.535	 -6.8678
  140.001	 -6.9537
  141.482	 -7.0418
  142.979	 -7.1314
  144.491	 -7.2219
  146.020	 -7.3124
  147.565	 -7.4021
  149.126	 -7.4903
  150.704	 -7.5768
  152.298	 -7.6619
  153.910	 -7.7469
  155.538	 -7.8339
  157.183	 -7.9249
  158.846	 -8.0215
  160.527	 -8.1246
  162.225	 -8.2340
  163.942	 -8.3482
  165.676	 -8.4652
  167.429	 -8.5827
  169.200	 -8.6985
  170.990	 -8.8109
  172.799	 -8.9185
  174.627	 -9.0198
  176.475	 -9.1139
  178.342	 -9.2013
  180.229	 -9.2836
  182.136	 -9.3640
  184.063	 -9.4466
  186.010	 -9.5357
  187.978	 -9.6344
  189.967	 -9.7435
  191.976	 -9.8626
  194.007	 -9.9903
  196.060	 -10.1246
  198.134	 -10.2640
  200.230	 -10.4074
  202.349	 -10.5538
  204.490	 -10.6999
  206.653	 -10.8424
  208.839	 -10.9776
  211.049	 -11.1033
  213.282	 -11.2192
  215.538	 -11.3261
  217.818	 -11.4252
  220.123	 -11.5174
  222.452	 -11.6028
  224.805	 -11.6797
  227.184	 -11.7475
  229.587	 -11.8064
  232.016	 -11.8577
  234.471	 -11.9034
  236.951	 -11.9422
  239.458	 -11.9720
  241.992	 -11.9908
  244.552	 -11.9991
  247.139	 -11.9993
  249.754	 -11.9951
  252.396	 -11.9905
  255.066	 -11.9882
  257.765	 -11.9905
  260.492	 -11.9976
  263.248	 -12.0094
  266.033	 -12.0244
  268.848	 -12.0396
  271.692	 -12.0523
  274.566	 -12.0608
  277.471	 -12.0654
  280.407	 -12.0667
  283.373	 -12.0656
  286.371	 -12.0624
  289.401	 -12.0567
  292.463	 -12.0486
  295.557	 -12.0404
  298.684	 -12.0361
  301.844	 -12.0396
  305.037	 -12.0537
  308.265	 -12.0777
  311.526	 -12.1089
  314.822	 -12.1447
  318.152	 -12.1843
  321.518	 -12.2288
  324.920	 -12.2791
  328.358	 -12.3347
  331.832	 -12.3939
  335.342	 -12.4541
  338.890	 -12.5129
  342.475	 -12.5687
  346.099	 -12.6203
  349.760	 -12.6671
  353.461	 -12.7091
  357.200	 -12.7460
  360.979	 -12.7779
  364.798	 -12.8045
  368.658	 -12.8257
  372.558	 -12.8419
  376.500	 -12.8537
  380.483	 -12.8614
  384.508	 -12.8657
  388.576	 -12.8673
  392.687	 -12.8666
  396.842	 -12.8642
  401.040	 -12.8604
  405.283	 -12.8551
  409.571	 -12.8471
  413.904	 -12.8343
  418.283	 -12.8143
  422.708	 -12.7849
  427.181	 -12.7445
  431.700	 -12.6915
  436.267	 -12.6244
  440.883	 -12.5420
  445.547	 -12.4436
  450.261	 -12.3291
  455.025	 -12.2000
  459.839	 -12.0591
  464.704	 -11.9098
  469.620	 -11.7555
  474.589	 -11.5984
  479.610	 -11.4386
  484.684	 -11.2757
  489.811	 -11.1080
  494.994	 -10.9343
  500.230	 -10.7552
  505.523	 -10.5719
  510.871	 -10.3864
  516.276	 -10.2010
  521.738	 -10.0181
  527.258	 -9.8402
  532.836	 -9.6701
  538.473	 -9.5109
  544.170	 -9.3658
  549.927	 -9.2380
  555.745	 -9.1297
  561.625	 -9.0420
  567.567	 -8.9751
  573.572	 -8.9282
  579.640	 -8.9000
  585.772	 -8.8888
  591.969	 -8.8926
  598.232	 -8.9092
  604.561	 -8.9359
  610.958	 -8.9697
  617.421	 -9.0077
  623.953	 -9.0478
  630.555	 -9.0886
  637.226	 -9.1295
  643.967	 -9.1701
  650.780	 -9.2104
  657.666	 -9.2510
  664.623	 -9.2922
  671.655	 -9.3348
  678.761	 -9.3802
  685.942	 -9.4305
  693.199	 -9.4870
  700.533	 -9.5494
  707.944	 -9.6164
  715.434	 -9.6859
  723.003	 -9.7561
  730.652	 -9.8256
  738.383	 -9.8931
  746.194	 -9.9579
  754.089	 -10.0203
  762.067	 -10.0808
  770.129	 -10.1396
  778.277	 -10.1971
  786.511	 -10.2538
  794.832	 -10.3114
  803.241	 -10.3707
  811.739	 -10.4323
  820.327	 -10.4965
  829.006	 -10.5635
  837.777	 -10.6327
  846.640	 -10.7040
  855.597	 -10.7769
  864.649	 -10.8517
  873.797	 -10.9292
  883.042	 -11.0102
  892.384	 -11.0948
  901.825	 -11.1827
  911.366	 -11.2732
  921.008	 -11.3660
  930.752	 -11.4606
  940.599	 -11.5565
  950.551	 -11.6534
  960.607	 -11.7515
  970.770	 -11.8507
  981.041	 -11.9501
  991.420	 -12.0477
 1001.909	 -12.1411
 1012.509	 -12.2284
 1023.221	 -12.3083
 1034.046	 -12.3797
 1044.986	 -12.4418
 1056.042	 -12.4933
 1067.214	 -12.5325
 1078.505	 -12.5584
 1089.915	 -12.5710
 1101.446	 -12.5728
 1113.099	 -12.5686
 1124.875	 -12.5634
 1136.776	 -12.5611
 1148.803	 -12.5635
 1160.957	 -12.5709
 1173.240	 -12.5831
 1185.652	 -12.5992
 1198.196	 -12.6182
 1210.873	 -12.6396
 1223.683	 -12.6632
 1236.630	 -12.6887
 1249.713	 -12.7162
 1262.934	 -12.7458
 1276.296	 -12.7781
 1289.799	 -12.8140
 1303.444	 -12.8547
 1317.234	 -12.9017
 1331.170	 -12.9563
 1345.254	 -13.0197
 1359.486	 -13.0926
 1373.869	 -13.1752
 1388.404	 -13.2675
 1403.093	 -13.3699
 1417.938	 -13.4831
 1432.939	 -13.6086
 1448.099	 -13.7488
 1463.420	 -13.9072
 1478.902	 -14.0879
 1494.548	 -14.2954
 1510.360	 -14.5339
 1526.339	 -14.8073
 1542.488	 -15.1193
 1558.807	 -15.4739
 1575.299	 -15.8751
 1591.965	 -16.3260
 1608.807	 -16.8263
 1625.828	 -17.3697
 1643.029	 -17.9416
 1660.412	 -18.5176
 1677.978	 -19.0635
 1695.731	 -19.5386
 1713.671	 -19.9006
 1731.801	 -20.1145
 1750.123	 -20.1624
 1768.639	 -20.0499
 1787.351	 -19.8060
 1806.260	 -19.4736
 1825.370	 -19.0969
 1844.682	 -18.7116
 1864.198	 -18.3417
 1883.921	 -18.0004
 1903.852	 -17.6929
 1923.995	 -17.4211
 1944.350	 -17.1831
 1964.920	 -16.9763
 1985.709	 -16.7976
 2006.717	 -16.6439
 2027.948	 -16.5123
 2049.403	 -16.4008
 2071.085	 -16.3071
 2092.996	 -16.2284
 2115.139	 -16.1619
 2137.517	 -16.1051
 2160.131	 -16.0565
 2182.985	 -16.0170
 2206.080	 -15.9873
 2229.420	 -15.9688
 2253.007	 -15.9629
 2276.843	 -15.9692
 2300.931	 -15.9874
 2325.274	 -16.0183
 2349.875	 -16.0616
 2374.736	 -16.1188
 2399.860	 -16.1892
 2425.250	 -16.2718
 2450.908	 -16.3637
 2476.838	 -16.4632
 2503.042	 -16.5670
 2529.524	 -16.6751
 2556.286	 -16.7872
 2583.330	 -16.9016
 2610.661	 -17.0196
 2638.281	 -17.1409
 2666.194	 -17.2651
 2694.401	 -17.3939
 2722.907	 -17.5265
 2751.715	 -17.6637
 2780.827	 -17.8039
 2810.247	 -17.9471
 2839.979	 -18.0902
 2870.025	 -18.2333
 2900.389	 -18.3749
 2931.074	 -18.5148
 2962.084	 -18.6542
 2993.422	 -18.7920
 3025.092	 -18.9293
 3057.097	 -19.0683
 3089.440	 -19.2098
 3122.125	 -19.3552
 3155.156	 -19.5070
 3188.537	 -19.6681
 3222.271	 -19.8398
 3256.362	 -20.0230
 3290.813	 -20.2184
 3325.629	 -20.4248
 3360.813	 -20.6419
 3396.369	 -20.8661
 3432.302	 -21.0952
 3468.615	 -21.3252
 3505.312	 -21.5537
 3542.397	 -21.7801
 3579.875	 -22.0033
 3617.749	 -22.2226
 3656.023	 -22.4386
 3694.703	 -22.6520
 3733.792	 -22.8627
 3773.294	 -23.0705
 3813.215	 -23.2788
 3853.557	 -23.4860
 3894.327	 -23.6900
 3935.528	 -23.8794
 3977.165	 -24.0381
 4019.242	 -24.1388
 4061.764	 -24.1523
 4104.737	 -24.0445
 4148.164	 -23.8023
 4192.050	 -23.4311
 4236.400	 -22.9579
 4281.221	 -22.4127
 4326.515	 -21.7997
 4372.288	 -21.1319
 4418.545	 -20.4081
 4465.292	 -19.6528
 4512.534	 -18.8928
 4560.275	 -18.1479
 4608.521	 -17.4301
 4657.278	 -16.7449
 4706.551	 -16.0903
 4756.345	 -15.4643
 4806.666	 -14.8687
 4857.519	 -14.3086
 4908.910	 -13.7901
 4960.845	 -13.3179
 5013.330	 -12.8893
 5066.369	 -12.4998
 5119.970	 -12.1423
 5174.138	 -11.8133
 5228.878	 -11.5101
 5284.198	 -11.2336
 5340.104	 -10.9833
 5396.601	 -10.7611
 5453.695	 -10.5690
 5511.394	 -10.4119
 5569.703	 -10.2979
 5628.628	 -10.2382
 5688.178	 -10.2435
 5748.357	 -10.3225
 5809.173	 -10.4811
 5870.632	 -10.7224
 5932.742	 -11.0490
 5995.509	 -11.4647
 6058.939	 -11.9734
 6123.041	 -12.5809
 6187.821	 -13.2898
 6253.287	 -14.0967
 6319.445	 -14.9878
 6386.303	 -15.9388
 6453.868	 -16.9141
 6522.148	 -17.8782
 6591.150	 -18.7987
 6660.883	 -19.6523
 6731.353	 -20.4296
 6802.569	 -21.1228
 6874.538	 -21.7186
 6947.269	 -22.1680
 7020.769	 -22.3871
 7095.046	 -22.3074
 7170.110	 -21.9053
 7245.968	 -21.2483
 7322.628	 -20.4316
 7400.100	 -19.5535
 7478.390	 -18.6703
 7557.510	 -17.8194
 7637.466	 -17.0224
 7718.268	 -16.2923
 7799.925	 -15.6366
 7882.446	 -15.0602
 7965.840	 -14.5652
 8050.116	 -14.1530
 8135.284	 -13.8225
 8221.354	 -13.5721
 8308.333	 -13.4006
 8396.232	 -13.3089
 8485.063	 -13.2968
 8574.832	 -13.3647
 8665.551	 -13.5101
 8757.230	 -13.7293
 8849.879	 -14.0183
 8943.509	 -14.3713
 9038.128	 -14.7804
 9133.749	 -15.2345
 9230.382	 -15.7187
 9328.036	 -16.2136
 9426.725	 -16.6974
 9526.456	 -17.1461
 9627.243	 -17.5439
 9729.097	 -17.8833
 9832.028	 -18.1649
 9936.048	 -18.3968
10041.169	 -18.5879
10147.401	 -18.7447
10254.758	 -18.8712
10363.250	 -18.9679
10472.891	 -19.0356
10583.690	 -19.0811
10695.663	 -19.1178
10808.820	 -19.1642
10923.175	 -19.2387
11038.738	 -19.3501
11155.525	 -19.4926
11273.547	 -19.6459
11392.818	 -19.7820
11513.351	 -19.8769
11635.159	 -19.9221
11758.256	 -19.9289
11882.654	 -19.9218
12008.370	 -19.9263
12135.415	 -19.9546
12263.804	 -20.0128
12393.552	 -20.1053
12524.672	 -20.2435
12657.179	 -20.4478
12791.089	 -20.7420
12926.415	 -21.1460
13063.172	 -21.6666
13201.377	 -22.2857
13341.044	 -22.9487
13482.188	 -23.5658
13624.826	 -24.0390
13768.973	 -24.3112
13914.645	 -24.4067
14061.857	 -24.3971
14210.628	 -24.3647
14360.973	 -24.3653
14512.907	 -24.4232
14666.449	 -24.5375
14821.616	 -24.6925
14978.425	 -24.8668
15136.893	 -25.0340
15297.036	 -25.1758
15458.875	 -25.2830
15622.425	 -25.3551
15787.706	 -25.3916
15954.735	 -25.3933
16123.532	 -25.3740
16294.114	 -25.3615
16466.502	 -25.3908
16640.713	 -25.4959
16816.766	 -25.7095
16994.682	 -26.0605
17174.482	 -26.5659
17356.182	 -27.2298
17539.807	 -28.0322
17725.373	 -28.9389
17912.902	 -29.9104
18102.414	 -30.9070
18293.934	 -31.8931
18487.479	 -32.8256
18683.070	 -33.6716
18880.732	 -34.3979
19080.484	 -34.9608
19282.350	 -35.3319
19486.352	 -35.5265
19692.512	 -35.6052
19900.854	 -35.6345
20111.398	 -35.6823
20324.172	 -35.6987
20539.195	 -35.7614
20756.494	 -35.9064
20976.092	 -36.1982
21198.014	 -36.6795
21422.281	 -37.3562
