517.75	-00.19
522.93	-00.17
528.16	-00.17
533.44	-00.16
538.77	-00.17
544.16	-00.17
549.60	-00.19
555.10	-00.20
560.65	-00.20
566.25	-00.22
571.92	-00.22
577.64	-00.23
583.41	-00.24
589.25	-00.25
595.14	-00.26
601.09	-00.27
607.10	-00.30
613.17	-00.33
619.30	-00.36
625.50	-00.39
631.75	-00.41
638.07	-00.42
644.45	-00.43
650.89	-00.44
657.40	-00.45
663.98	-00.46
670.62	-00.46
677.32	-00.48
684.10	-00.49
690.94	-00.50
697.85	-00.51
704.83	-00.53
711.87	-00.54
718.99	-00.53
726.18	-00.53
733.44	-00.52
740.78	-00.51
748.19	-00.50
755.67	-00.49
763.23	-00.46
770.86	-00.44
778.57	-00.41
786.35	-00.39
794.22	-00.36
802.16	-00.33
810.18	-00.30
818.28	-00.26
826.46	-00.23
834.73	-00.19
843.08	-00.17
851.51	-00.15
860.02	-00.19
868.62	-00.23
877.31	-00.29
886.08	-00.35
894.94	-00.44
903.89	-00.50
912.93	-00.56
922.06	-00.60
931.28	-00.64
940.59	-00.66
950.00	-00.67
959.50	-00.66
969.09	-00.62
978.78	-00.57
988.57	-00.50
998.46	-00.43
1008.44	-00.35
1018.53	-00.26
1028.71	-00.19
1039.00	-00.12
1049.39	-00.06
1059.88	00.01
1070.48	00.06
1081.19	00.12
1092.00	00.17
1102.92	00.21
1113.95	00.26
1125.09	00.30
1136.34	00.34
1147.70	00.37
1159.18	00.40
1170.77	00.44
1182.48	00.48
1194.30	00.53
1206.25	00.59
1218.31	00.64
1230.49	00.69
1242.80	00.74
1255.22	00.79
1267.78	00.85
1280.45	00.91
1293.26	00.95
1306.19	01.01
1319.25	01.06
1332.45	01.09
1345.77	01.13
1359.23	01.16
1372.82	01.20
1386.55	01.24
1400.41	01.27
1414.42	01.31
1428.56	01.33
1442.85	01.36
1457.28	01.38
1471.85	01.41
1486.57	01.42
1501.43	01.44
1516.45	01.41
1531.61	01.37
1546.93	01.34
1562.40	01.30
1578.02	01.27
1593.80	01.23
1609.74	01.21
1625.84	01.17
1642.10	01.14
1658.52	01.11
1675.10	01.08
1691.85	01.05
1708.77	01.01
1725.86	00.95
1743.12	00.90
1760.55	00.86
1778.15	00.82
