Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
   11.082	 -38.4014
   11.199	 -38.3416
   11.318	 -38.2805
   11.438	 -38.2169
   11.559	 -38.1457
   11.681	 -38.0597
   11.804	 -37.9583
   11.929	 -37.8354
   12.056	 -37.7116
   12.183	 -37.5870
   12.312	 -37.4616
   12.442	 -37.3353
   12.574	 -37.2083
   12.707	 -37.0805
   12.841	 -36.9519
   12.977	 -36.8225
   13.114	 -36.6925
   13.253	 -36.5617
   13.393	 -36.4302
   13.535	 -36.2981
   13.678	 -36.1654
   13.823	 -36.0320
   13.969	 -35.8981
   14.117	 -35.7636
   14.266	 -35.6286
   14.417	 -35.4932
   14.570	 -35.3572
   14.724	 -35.2209
   14.880	 -35.0842
   15.037	 -34.9471
   15.196	 -34.8098
   15.357	 -34.6722
   15.520	 -34.5345
   15.684	 -34.3966
   15.850	 -34.2586
   16.017	 -34.1205
   16.187	 -33.9825
   16.358	 -33.8446
   16.531	 -33.7068
   16.706	 -33.5692
   16.883	 -33.4319
   17.061	 -33.2949
   17.242	 -33.1584
   17.424	 -33.0223
   17.609	 -32.8869
   17.795	 -32.7521
   17.983	 -32.6181
   18.174	 -32.4849
   18.366	 -32.3527
   18.560	 -32.2215
   18.756	 -32.0915
   18.955	 -31.9628
   19.155	 -31.8354
   19.358	 -31.7096
   19.563	 -31.5853
   19.770	 -31.4628
   19.979	 -31.3422
   20.190	 -31.2237
   20.404	 -31.1072
   20.620	 -30.9929
   20.838	 -30.8806
   21.058	 -30.7703
   21.281	 -30.6616
   21.506	 -30.5544
   21.734	 -30.4486
   21.964	 -30.3438
   22.196	 -30.2399
   22.431	 -30.1366
   22.668	 -30.0338
   22.908	 -29.9313
   23.151	 -29.8291
   23.396	 -29.7269
   23.643	 -29.6250
   23.893	 -29.5234
   24.146	 -29.4220
   24.401	 -29.3209
   24.660	 -29.2202
   24.920	 -29.1198
   25.184	 -29.0198
   25.451	 -28.9202
   25.720	 -28.8211
   25.992	 -28.7226
   26.267	 -28.6246
   26.545	 -28.5271
   26.826	 -28.4303
   27.109	 -28.3342
   27.396	 -28.2388
   27.686	 -28.1441
   27.979	 -28.0503
   28.275	 -27.9573
   28.574	 -27.8652
   28.876	 -27.7740
   29.182	 -27.6838
   29.491	 -27.5947
   29.803	 -27.5067
   30.118	 -27.4199
   30.437	 -27.3341
   30.759	 -27.2491
   31.084	 -27.1647
   31.413	 -27.0805
   31.745	 -26.9965
   32.081	 -26.9126
   32.421	 -26.8288
   32.764	 -26.7450
   33.110	 -26.6611
   33.460	 -26.5773
   33.814	 -26.4935
   34.172	 -26.4098
   34.534	 -26.3265
   34.899	 -26.2439
   35.268	 -26.1621
   35.641	 -26.0812
   36.019	 -26.0013
   36.400	 -25.9224
   36.785	 -25.8446
   37.174	 -25.7679
   37.567	 -25.6923
   37.965	 -25.6179
   38.366	 -25.5448
   38.772	 -25.4731
   39.182	 -25.4027
   39.597	 -25.3337
   40.016	 -25.2663
   40.439	 -25.2004
   40.867	 -25.1366
   41.299	 -25.0751
   41.736	 -25.0166
   42.178	 -24.9611
   42.624	 -24.9088
   43.075	 -24.8598
   43.531	 -24.8141
   43.991	 -24.7716
   44.457	 -24.7323
   44.927	 -24.6961
   45.402	 -24.6627
   45.883	 -24.6317
   46.368	 -24.6024
   46.859	 -24.5744
   47.354	 -24.5471
   47.855	 -24.5204
   48.362	 -24.4937
   48.873	 -24.4667
   49.390	 -24.4388
   49.913	 -24.4097
   50.441	 -24.3788
   50.975	 -24.3457
   51.514	 -24.3100
   52.059	 -24.2715
   52.610	 -24.2301
   53.166	 -24.1855
   53.729	 -24.1376
   54.297	 -24.0864
   54.872	 -24.0321
   55.452	 -23.9748
   56.039	 -23.9148
   56.632	 -23.8522
   57.231	 -23.7876
   57.837	 -23.7212
   58.448	 -23.6532
   59.067	 -23.5842
   59.692	 -23.5145
   60.323	 -23.4446
   60.961	 -23.3751
   61.606	 -23.3064
   62.258	 -23.2388
   62.917	 -23.1725
   63.582	 -23.1077
   64.255	 -23.0444
   64.935	 -22.9826
   65.622	 -22.9224
   66.316	 -22.8637
   67.018	 -22.8063
   67.727	 -22.7500
   68.443	 -22.6949
   69.167	 -22.6406
   69.899	 -22.5871
   70.639	 -22.5345
   71.386	 -22.4827
   72.141	 -22.4318
   72.905	 -22.3818
   73.676	 -22.3327
   74.455	 -22.2845
   75.243	 -22.2371
   76.039	 -22.1906
   76.844	 -22.1450
   77.657	 -22.1002
   78.478	 -22.0562
   79.308	 -22.0131
   80.147	 -21.9709
   80.995	 -21.9296
   81.852	 -21.8891
   82.718	 -21.8496
   83.593	 -21.8111
   84.478	 -21.7735
   85.372	 -21.7368
   86.275	 -21.7011
   87.188	 -21.6663
   88.110	 -21.6324
   89.042	 -21.5994
   89.984	 -21.5673
   90.936	 -21.5361
   91.898	 -21.5057
   92.871	 -21.4762
   93.853	 -21.4475
   94.846	 -21.4196
   95.849	 -21.3925
   96.864	 -21.3662
   97.888	 -21.3407
   98.924	 -21.3161
   99.971	 -21.2923
  101.028	 -21.2694
  102.097	 -21.2475
  103.177	 -21.2266
  104.269	 -21.2067
  105.372	 -21.1879
  106.487	 -21.1703
  107.613	 -21.1539
  108.752	 -21.1387
  109.902	 -21.1246
  111.065	 -21.1118
  112.240	 -21.1002
  113.428	 -21.0899
  114.628	 -21.0809
  115.840	 -21.0731
  117.066	 -21.0664
  118.304	 -21.0609
  119.556	 -21.0565
  120.821	 -21.0531
  122.099	 -21.0507
  123.391	 -21.0492
  124.696	 -21.0486
  126.016	 -21.0488
  127.349	 -21.0497
  128.696	 -21.0512
  130.058	 -21.0533
  131.434	 -21.0558
  132.824	 -21.0585
  134.230	 -21.0611
  135.650	 -21.0632
  137.085	 -21.0648
  138.535	 -21.0656
  140.001	 -21.0657
  141.482	 -21.0649
  142.979	 -21.0635
  144.491	 -21.0615
  146.020	 -21.0592
  147.565	 -21.0569
  149.126	 -21.0547
  150.704	 -21.0530
  152.298	 -21.0520
  153.910	 -21.0520
  155.538	 -21.0530
  157.183	 -21.0551
  158.846	 -21.0580
  160.527	 -21.0618
  162.225	 -21.0662
  163.942	 -21.0711
  165.676	 -21.0765
  167.429	 -21.0824
  169.200	 -21.0885
  170.990	 -21.0950
  172.799	 -21.1018
  174.627	 -21.1088
  176.475	 -21.1162
  178.342	 -21.1241
  180.229	 -21.1325
  182.136	 -21.1414
  184.063	 -21.1509
  186.010	 -21.1610
  187.978	 -21.1717
  189.967	 -21.1831
  191.976	 -21.1952
  194.007	 -21.2080
  196.060	 -21.2214
  198.134	 -21.2355
  200.230	 -21.2503
  202.349	 -21.2659
  204.490	 -21.2826
  206.653	 -21.3006
  208.839	 -21.3202
  211.049	 -21.3415
  213.282	 -21.3648
  215.538	 -21.3900
  217.818	 -21.4174
  220.123	 -21.4470
  222.452	 -21.4786
  224.805	 -21.5121
  227.184	 -21.5470
  229.587	 -21.5827
  232.016	 -21.6186
  234.471	 -21.6538
  236.951	 -21.6875
  239.458	 -21.7189
  241.992	 -21.7476
  244.552	 -21.7733
  247.139	 -21.7957
  249.754	 -21.8148
  252.396	 -21.8307
  255.066	 -21.8440
  257.765	 -21.8551
  260.492	 -21.8647
  263.248	 -21.8735
  266.033	 -21.8821
  268.848	 -21.8914
  271.692	 -21.9014
  274.566	 -21.9122
  277.471	 -21.9238
  280.407	 -21.9363
  283.373	 -21.9496
  286.371	 -21.9634
  289.401	 -21.9778
  292.463	 -21.9925
  295.557	 -22.0075
  298.684	 -22.0229
  301.844	 -22.0385
  305.037	 -22.0543
  308.265	 -22.0705
  311.526	 -22.0870
  314.822	 -22.1038
  318.152	 -22.1209
  321.518	 -22.1381
  324.920	 -22.1555
  328.358	 -22.1729
  331.832	 -22.1903
  335.342	 -22.2078
  338.890	 -22.2252
  342.475	 -22.2426
  346.099	 -22.2600
  349.760	 -22.2772
  353.461	 -22.2945
  357.200	 -22.3116
  360.979	 -22.3289
  364.798	 -22.3461
  368.658	 -22.3633
  372.558	 -22.3802
  376.500	 -22.3969
  380.483	 -22.4133
  384.508	 -22.4293
  388.576	 -22.4449
  392.687	 -22.4601
  396.842	 -22.4749
  401.040	 -22.4889
  405.283	 -22.5022
  409.571	 -22.5147
  413.904	 -22.5268
  418.283	 -22.5383
  422.708	 -22.5493
  427.181	 -22.5598
  431.700	 -22.5699
  436.267	 -22.5797
  440.883	 -22.5892
  445.547	 -22.5988
  450.261	 -22.6084
  455.025	 -22.6183
  459.839	 -22.6283
