20.00	-04.86
20.20	-04.78
20.40	-04.71
20.61	-04.63
20.81	-04.56
21.02	-04.49
21.23	-04.42
21.44	-04.34
21.66	-04.25
21.87	-04.17
22.09	-04.09
22.31	-04.02
22.54	-03.95
22.76	-03.90
22.99	-03.86
23.22	-03.80
23.45	-03.76
23.69	-03.71
23.92	-03.67
24.16	-03.62
24.40	-03.58
24.65	-03.53
24.89	-03.50
25.14	-03.44
25.39	-03.38
25.65	-03.31
25.91	-03.26
26.16	-03.19
26.43	-03.14
26.69	-03.08
26.96	-03.02
27.23	-02.96
27.50	-02.90
27.77	-02.85
28.05	-02.79
28.33	-02.75
28.62	-02.71
28.90	-02.67
29.19	-02.63
29.48	-02.58
29.78	-02.55
30.08	-02.51
30.38	-02.49
30.68	-02.46
30.99	-02.43
31.30	-02.41
31.61	-02.37
31.93	-02.33
32.24	-02.28
32.57	-02.24
32.89	-02.20
33.22	-02.16
33.55	-02.11
33.89	-02.06
34.23	-01.99
34.57	-01.94
34.92	-01.89
35.27	-01.83
35.62	-01.78
35.97	-01.73
36.33	-01.66
36.70	-01.61
37.06	-01.55
37.43	-01.50
37.81	-01.46
38.19	-01.42
38.57	-01.38
38.95	-01.36
39.34	-01.32
39.74	-01.28
40.14	-01.26
40.54	-01.24
40.94	-01.23
41.35	-01.22
41.76	-01.21
42.18	-01.21
42.60	-01.19
43.03	-01.16
43.46	-01.12
43.90	-01.09
44.33	-01.06
44.78	-01.03
45.23	-01.01
45.68	-01.00
46.13	-01.00
46.60	-01.00
47.06	-01.00
47.53	-01.00
48.01	-00.99
48.49	-00.98
48.97	-00.97
49.46	-00.97
49.96	-00.96
50.46	-00.96
50.96	-00.96
51.47	-00.96
51.99	-00.96
52.51	-00.96
53.03	-00.96
53.56	-00.96
54.10	-00.96
54.64	-00.97
55.18	-00.97
55.74	-00.96
56.29	-00.95
56.86	-00.93
57.42	-00.92
58.00	-00.90
58.58	-00.87
59.16	-00.84
59.76	-00.82
60.35	-00.79
60.96	-00.75
61.57	-00.72
62.18	-00.68
62.80	-00.65
63.43	-00.63
64.07	-00.63
64.71	-00.61
65.35	-00.61
66.01	-00.60
66.67	-00.58
67.33	-00.56
68.01	-00.53
68.69	-00.50
69.37	-00.47
70.07	-00.43
70.77	-00.40
71.48	-00.36
72.19	-00.32
72.91	-00.28
73.64	-00.23
74.38	-00.19
75.12	-00.14
75.87	-00.07
76.63	-00.02
77.40	00.05
78.17	00.11
78.95	00.17
79.74	00.23
80.54	00.28
81.35	00.32
82.16	00.36
82.98	00.39
83.81	00.43
84.65	00.46
85.50	00.50
86.35	00.54
87.22	00.58
88.09	00.62
88.97	00.67
89.86	00.71
90.76	00.72
91.66	00.72
92.58	00.73
93.51	00.73
94.44	00.74
95.39	00.74
96.34	00.77
97.30	00.79
98.28	00.80
99.26	00.83
100.25	00.84
101.25	00.86
102.27	00.88
103.29	00.89
104.32	00.91
105.37	00.93
106.42	00.94
107.48	00.95
108.56	00.97
109.64	00.98
110.74	01.00
111.85	01.01
112.97	01.01
114.10	01.03
115.24	01.04
116.39	01.04
117.55	01.05
118.73	01.05
119.92	01.04
121.12	01.02
122.33	01.01
123.55	01.00
124.79	00.98
126.03	00.98
127.29	00.99
128.57	00.99
129.85	00.99
131.15	01.00
132.46	01.00
133.79	00.99
135.12	01.00
136.48	01.00
137.84	00.99
139.22	00.99
140.61	00.98
142.02	00.98
143.44	00.97
144.87	00.96
146.32	00.95
147.78	00.95
149.26	00.94
150.75	00.91
152.26	00.89
153.78	00.87
155.32	00.85
156.88	00.83
158.44	00.81
160.03	00.79
161.63	00.80
163.24	00.82
164.88	00.83
166.53	00.84
168.19	00.86
169.87	00.87
171.57	00.86
173.29	00.86
175.02	00.85
176.77	00.84
178.54	00.83
180.32	00.82
182.13	00.79
183.95	00.75
185.79	00.72
187.65	00.68
189.52	00.65
191.42	00.62
193.33	00.59
195.27	00.57
197.22	00.54
199.19	00.51
201.18	00.50
203.19	00.49
205.23	00.48
207.28	00.48
209.35	00.48
211.44	00.47
213.56	00.46
215.69	00.45
217.85	00.44
220.03	00.43
222.23	00.42
224.45	00.41
226.70	00.40
228.96	00.39
231.25	00.38
233.57	00.37
235.90	00.36
238.26	00.34
240.64	00.33
243.05	00.32
245.48	00.31
247.93	00.29
250.41	00.28
252.92	00.29
255.45	00.29
258.00	00.29
260.58	00.30
263.19	00.31
265.82	00.31
268.48	00.30
271.16	00.29
273.87	00.28
276.61	00.27
279.38	00.26
282.17	00.25
284.99	00.24
287.84	00.24
290.72	00.24
293.63	00.22
296.57	00.22
299.53	00.22
302.53	00.21
305.55	00.21
308.61	00.21
311.69	00.20
314.81	00.20
317.96	00.19
321.14	00.19
324.35	00.17
327.59	00.17
330.87	00.16
334.18	00.16
337.52	00.16
340.90	00.15
344.30	00.14
347.75	00.14
351.23	00.14
354.74	00.14
358.28	00.12
361.87	00.10
365.49	00.08
369.14	00.05
372.83	00.04
376.56	00.02
380.33	00.02
384.13	00.02
387.97	00.01
391.85	00.00
395.77	00.00
399.73	00.01
403.72	-00.01
407.76	-00.03
411.84	-00.03
415.96	-00.05
420.12	-00.06
424.32	-00.08
428.56	-00.09
432.85	-00.12
437.18	-00.14
441.55	-00.16
445.96	-00.18
450.42	-00.20
454.93	-00.21
459.48	-00.21
464.07	-00.22
468.71	-00.22
473.40	-00.23
478.13	-00.23
482.91	-00.24
487.74	-00.24
492.62	-00.25
497.55	-00.25
502.52	-00.25
507.55	-00.24
512.62	-00.23
517.75	-00.22
522.93	-00.21
528.16	-00.21
533.44	-00.20
538.77	-00.21
544.16	-00.22
549.60	-00.23
555.10	-00.24
560.65	-00.24
566.25	-00.25
571.92	-00.26
577.64	-00.26
583.41	-00.26
589.25	-00.27
595.14	-00.27
601.09	-00.27
607.10	-00.29
613.17	-00.31
619.30	-00.33
625.50	-00.35
631.75	-00.37
638.07	-00.36
644.45	-00.36
650.89	-00.36
657.40	-00.35
663.98	-00.35
670.62	-00.34
677.32	-00.35
684.10	-00.36
690.94	-00.35
697.85	-00.36
704.83	-00.36
711.87	-00.35
718.99	-00.33
726.18	-00.30
733.44	-00.28
740.78	-00.26
748.19	-00.23
755.67	-00.22
763.23	-00.22
770.86	-00.21
778.57	-00.21
786.35	-00.21
794.22	-00.21
802.16	-00.21
810.18	-00.20
818.28	-00.20
826.46	-00.19
834.73	-00.19
843.08	-00.19
851.51	-00.20
860.02	-00.24
868.62	-00.29
877.31	-00.34
886.08	-00.39
894.94	-00.44
903.89	-00.47
912.93	-00.49
922.06	-00.49
931.28	-00.49
940.59	-00.48
950.00	-00.45
959.50	-00.41
969.09	-00.36
978.78	-00.30
988.57	-00.23
998.46	-00.16
1008.44	-00.09
1018.53	-00.03
1028.71	00.04
1039.00	00.10
1049.39	00.15
1059.88	00.21
1070.48	00.27
1081.19	00.33
1092.00	00.38
1102.92	00.43
1113.95	00.47
1125.09	00.51
1136.34	00.54
1147.70	00.57
1159.18	00.59
1170.77	00.62
1182.48	00.64
1194.30	00.65
1206.25	00.66
1218.31	00.67
1230.49	00.68
1242.80	00.69
1255.22	00.70
1267.78	00.71
1280.45	00.72
1293.26	00.72
1306.19	00.72
1319.25	00.72
1332.45	00.71
1345.77	00.71
1359.23	00.69
1372.82	00.68
1386.55	00.66
1400.41	00.63
1414.42	00.61
1428.56	00.59
1442.85	00.57
1457.28	00.55
1471.85	00.53
