Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
   11.082	 -29.1922
   11.199	 -29.1352
   11.318	 -29.0770
   11.438	 -29.0163
   11.559	 -28.9485
   11.681	 -28.8665
   11.804	 -28.7698
   11.929	 -28.6525
   12.056	 -28.5345
   12.183	 -28.4156
   12.312	 -28.2960
   12.442	 -28.1757
   12.574	 -28.0546
   12.707	 -27.9328
   12.841	 -27.8103
   12.977	 -27.6871
   13.114	 -27.5633
   13.253	 -27.4389
   13.393	 -27.3138
   13.535	 -27.1882
   13.678	 -27.0620
   13.823	 -26.9353
   13.969	 -26.8081
   14.117	 -26.6805
   14.266	 -26.5524
   14.417	 -26.4239
   14.570	 -26.2951
   14.724	 -26.1660
   14.880	 -26.0366
   15.037	 -25.9070
   15.196	 -25.7772
   15.357	 -25.6473
   15.520	 -25.5173
   15.684	 -25.3872
   15.850	 -25.2572
   16.017	 -25.1273
   16.187	 -24.9976
   16.358	 -24.8680
   16.531	 -24.7388
   16.706	 -24.6099
   16.883	 -24.4814
   17.061	 -24.3534
   17.242	 -24.2260
   17.424	 -24.0993
   17.609	 -23.9733
   17.795	 -23.8482
   17.983	 -23.7240
   18.174	 -23.6008
   18.366	 -23.4788
   18.560	 -23.3580
   18.756	 -23.2386
   18.955	 -23.1207
   19.155	 -23.0043
   19.358	 -22.8897
   19.563	 -22.7769
   19.770	 -22.6662
   19.979	 -22.5575
   20.190	 -22.4512
   20.404	 -22.3472
   20.620	 -22.2456
   20.838	 -22.1464
   21.058	 -22.0493
   21.281	 -21.9541
   21.506	 -21.8607
   21.734	 -21.7688
   21.964	 -21.6782
   22.196	 -21.5886
   22.431	 -21.4999
   22.668	 -21.4119
   22.908	 -21.3243
   23.151	 -21.2370
   23.396	 -21.1500
   23.643	 -21.0634
   23.893	 -20.9772
   24.146	 -20.8914
   24.401	 -20.8060
   24.660	 -20.7211
   24.920	 -20.6368
   25.184	 -20.5529
   25.451	 -20.4697
   25.720	 -20.3871
   25.992	 -20.3052
   26.267	 -20.2239
   26.545	 -20.1434
   26.826	 -20.0637
   27.109	 -19.9848
   27.396	 -19.9067
   27.686	 -19.8296
   27.979	 -19.7535
   28.275	 -19.6783
   28.574	 -19.6042
   28.876	 -19.5312
   29.182	 -19.4594
   29.491	 -19.3888
   29.803	 -19.3195
   30.118	 -19.2515
   30.437	 -19.1848
   30.759	 -19.1192
   31.084	 -19.0546
   31.413	 -18.9909
   31.745	 -18.9278
   32.081	 -18.8654
   32.421	 -18.8035
   32.764	 -18.7421
   33.110	 -18.6810
   33.460	 -18.6204
   33.814	 -18.5600
   34.172	 -18.5000
   34.534	 -18.4404
   34.899	 -18.3814
   35.268	 -18.3232
   35.641	 -18.2657
   36.019	 -18.2090
   36.400	 -18.1532
   36.785	 -18.0982
   37.174	 -18.0442
   37.567	 -17.9911
   37.965	 -17.9391
   38.366	 -17.8881
   38.772	 -17.8381
   39.182	 -17.7894
   39.597	 -17.7418
   40.016	 -17.6954
   40.439	 -17.6504
   40.867	 -17.6070
   41.299	 -17.5656
   41.736	 -17.5265
   42.178	 -17.4896
   42.624	 -17.4548
   43.075	 -17.4220
   43.531	 -17.3911
   43.991	 -17.3619
   44.457	 -17.3342
   44.927	 -17.3079
   45.402	 -17.2826
   45.883	 -17.2580
   46.368	 -17.2336
