487.74	-00.21
492.62	-00.20
497.55	-00.18
502.52	-00.17
507.55	-00.15
512.62	-00.13
517.75	-00.12
522.93	-00.12
528.16	-00.12
533.44	-00.12
538.77	-00.12
544.16	-00.12
549.60	-00.12
555.10	-00.12
560.65	-00.12
566.25	-00.12
571.92	-00.13
577.64	-00.13
583.41	-00.13
589.25	-00.13
595.14	-00.15
601.09	-00.17
607.10	-00.18
613.17	-00.20
619.30	-00.22
625.50	-00.22
631.75	-00.21
638.07	-00.21
644.45	-00.20
650.89	-00.20
657.40	-00.19
663.98	-00.20
670.62	-00.21
677.32	-00.21
684.10	-00.22
690.94	-00.23
697.85	-00.23
704.83	-00.22
711.87	-00.21
718.99	-00.20
726.18	-00.18
733.44	-00.17
740.78	-00.17
748.19	-00.18
755.67	-00.19
763.23	-00.20
770.86	-00.21
778.57	-00.24
786.35	-00.27
794.22	-00.31
802.16	-00.35
810.18	-00.40
818.28	-00.45
826.46	-00.51
834.73	-00.56
843.08	-00.63
851.51	-00.69
860.02	-00.72
868.62	-00.75
877.31	-00.76
886.08	-00.74
894.94	-00.70
903.89	-00.64
912.93	-00.58
922.06	-00.50
931.28	-00.43
940.59	-00.36
950.00	-00.29
959.50	-00.23
969.09	-00.16
978.78	-00.10
988.57	-00.05
998.46	00.00
1008.44	00.05
1018.53	00.10
1028.71	00.14
1039.00	00.19
1049.39	00.23
1059.88	00.27
1070.48	00.30
1081.19	00.34
1092.00	00.37
1102.92	00.40
1113.95	00.44
1125.09	00.47
1136.34	00.50
1147.70	00.53
1159.18	00.56
1170.77	00.59
1182.48	00.61
1194.30	00.64
1206.25	00.65
1218.31	00.67
1230.49	00.69
1242.80	00.70
1255.22	00.71
1267.78	00.71
1280.45	00.72
1293.26	00.71
1306.19	00.70
1319.25	00.69
1332.45	00.68
1345.77	00.68
1359.23	00.66
1372.82	00.65
1386.55	00.63
1400.41	00.61
1414.42	00.59
1428.56	00.57
1442.85	00.55
1457.28	00.52
1471.85	00.50
1486.57	00.46
1501.43	00.42
1516.45	00.37
1531.61	00.34
1546.93	00.29
1562.40	00.26
1578.02	00.22
1593.80	00.19
1609.74	00.16
1625.84	00.13
1642.10	00.11
1658.52	00.08
1675.10	00.05
1691.85	00.01
1708.77	-00.02
1725.86	-00.05
1743.12	-00.07
1760.55	-00.09
1778.15	-00.10
1795.94	-00.12
1813.90	-00.15
1832.03	-00.18
1850.36	-00.21
1868.86	-00.24
1887.55	-00.29
1906.42	-00.35
1925.49	-00.41
1944.74	-00.47
1964.19	-00.54
1983.83	-00.67
2003.67	-00.80
2023.71	-00.93
2043.94	-01.06
2064.38	-01.18
2085.03	-01.28
2105.88	-01.34
2126.94	-01.39
2148.20	-01.46
2169.69	-01.52
2191.38	-01.58
2213.30	-01.70
2235.43	-01.82
2257.78	-01.93
2280.36	-02.05
2303.17	-02.16
2326.20	-02.19
2349.46	-02.15
2372.95	-02.12
2396.68	-02.06
2420.65	-02.01
