Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
   11.082	 -28.5278
   11.199	 -28.4736
   11.318	 -28.4183
   11.438	 -28.3607
   11.559	 -28.2963
   11.681	 -28.2184
   11.804	 -28.1264
   11.929	 -28.0149
   12.056	 -27.9026
   12.183	 -27.7895
   12.312	 -27.6757
   12.442	 -27.5612
   12.574	 -27.4460
   12.707	 -27.3300
   12.841	 -27.2135
   12.977	 -27.0963
   13.114	 -26.9784
   13.253	 -26.8600
   13.393	 -26.7410
   13.535	 -26.6215
   13.678	 -26.5014
   13.823	 -26.3809
   13.969	 -26.2599
   14.117	 -26.1384
   14.266	 -26.0166
   14.417	 -25.8945
   14.570	 -25.7720
   14.724	 -25.6492
   14.880	 -25.5263
   15.037	 -25.4031
   15.196	 -25.2798
   15.357	 -25.1564
   15.520	 -25.0330
   15.684	 -24.9096
   15.850	 -24.7863
   16.017	 -24.6632
   16.187	 -24.5402
   16.358	 -24.4175
   16.531	 -24.2951
   16.706	 -24.1732
   16.883	 -24.0517
   17.061	 -23.9308
   17.242	 -23.8106
   17.424	 -23.6910
   17.609	 -23.5723
   17.795	 -23.4545
   17.983	 -23.3378
   18.174	 -23.2221
   18.366	 -23.1076
   18.560	 -22.9945
   18.756	 -22.8828
   18.955	 -22.7727
   19.155	 -22.6643
   19.358	 -22.5577
   19.563	 -22.4530
   19.770	 -22.3505
   19.979	 -22.2502
   20.190	 -22.1522
   20.404	 -22.0568
   20.620	 -21.9639
   20.838	 -21.8734
   21.058	 -21.7852
   21.281	 -21.6990
   21.506	 -21.6146
   21.734	 -21.5318
   21.964	 -21.4503
   22.196	 -21.3699
   22.431	 -21.2904
   22.668	 -21.2114
   22.908	 -21.1329
   23.151	 -21.0547
   23.396	 -20.9768
   23.643	 -20.8992
   23.893	 -20.8219
   24.146	 -20.7449
   24.401	 -20.6684
   24.660	 -20.5922
   24.920	 -20.5165
   25.184	 -20.4413
   25.451	 -20.3666
   25.720	 -20.2924
   25.992	 -20.2188
   26.267	 -20.1458
   26.545	 -20.0735
   26.826	 -20.0018
   27.109	 -19.9309
   27.396	 -19.8607
   27.686	 -19.7913
   27.979	 -19.7227
   28.275	 -19.6551
   28.574	 -19.5883
   28.876	 -19.5226
   29.182	 -19.4578
   29.491	 -19.3941
   29.803	 -19.3315
   30.118	 -19.2701
   30.437	 -19.2098
   30.759	 -19.1504
   31.084	 -19.0919
   31.413	 -19.0339
   31.745	 -18.9764
   32.081	 -18.9193
   32.421	 -18.8625
   32.764	 -18.8060
   33.110	 -18.7498
   33.460	 -18.6936
   33.814	 -18.6377
   34.172	 -18.5819
   34.534	 -18.5264
   34.899	 -18.4714
   35.268	 -18.4171
   35.641	 -18.3634
   36.019	 -18.3104
   36.400	 -18.2581
   36.785	 -18.2066
   37.174	 -18.1558
   37.567	 -18.1059
   37.965	 -18.0569
   38.366	 -18.0088
   38.772	 -17.9616
   39.182	 -17.9154
   39.597	 -17.8703
   40.016	 -17.8262
   40.439	 -17.7832
   40.867	 -17.7416
   41.299	 -17.7015
   41.736	 -17.6629
   42.178	 -17.6260
   42.624	 -17.5907
   43.075	 -17.5568
   43.531	 -17.5243
   43.991	 -17.4932
   44.457	 -17.4632
   44.927	 -17.4344
   45.402	 -17.4065
   45.883	 -17.3793
   46.368	 -17.3528
   46.859	 -17.3265
   47.354	 -17.3007
   47.855	 -17.2754
   48.362	 -17.2504
   48.873	 -17.2260
   49.390	 -17.2020
   49.913	 -17.1785
   50.441	 -17.1555
   50.975	 -17.1332
   51.514	 -17.1114
   52.059	 -17.0903
   52.610	 -17.0698
   53.166	 -17.0498
   53.729	 -17.0303
   54.297	 -17.0113
   54.872	 -16.9925
   55.452	 -16.9741
   56.039	 -16.9558
   56.632	 -16.9377
   57.231	 -16.9195
   57.837	 -16.9013
   58.448	 -16.8829
   59.067	 -16.8644
   59.692	 -16.8457
   60.323	 -16.8269
   60.961	 -16.8078
   61.606	 -16.7886
   62.258	 -16.7693
   62.917	 -16.7497
   63.582	 -16.7300
   64.255	 -16.7100
   64.935	 -16.6899
   65.622	 -16.6697
   66.316	 -16.6492
   67.018	 -16.6286
   67.727	 -16.6077
   68.443	 -16.5867
   69.167	 -16.5654
   69.899	 -16.5440
   70.639	 -16.5223
   71.386	 -16.5003
   72.141	 -16.4778
   72.905	 -16.4548
   73.676	 -16.4311
   74.455	 -16.4065
   75.243	 -16.3810
   76.039	 -16.3546
   76.844	 -16.3272
   77.657	 -16.2988
   78.478	 -16.2694
   79.308	 -16.2392
   80.147	 -16.2082
   80.995	 -16.1769
   81.852	 -16.1453
   82.718	 -16.1138
   83.593	 -16.0826
   84.478	 -16.0518
   85.372	 -16.0215
   86.275	 -15.9921
   87.188	 -15.9634
   88.110	 -15.9356
   89.042	 -15.9088
   89.984	 -15.8830
   90.936	 -15.8581
   91.898	 -15.8345
   92.871	 -15.8124
   93.853	 -15.7921
   94.846	 -15.7737
   95.849	 -15.7571
   96.864	 -15.7425
   97.888	 -15.7296
   98.924	 -15.7184
   99.971	 -15.7086
  101.028	 -15.7001
  102.097	 -15.6925
  103.177	 -15.6854
  104.269	 -15.6783
  105.372	 -15.6707
  106.487	 -15.6626
  107.613	 -15.6537
  108.752	 -15.6440
  109.902	 -15.6337
  111.065	 -15.6227
  112.240	 -15.6113
  113.428	 -15.5997
  114.628	 -15.5880
  115.840	 -15.5764
  117.066	 -15.5652
  118.304	 -15.5543
  119.556	 -15.5440
  120.821	 -15.5342
  122.099	 -15.5252
  123.391	 -15.5170
  124.696	 -15.5096
  126.016	 -15.5030
  127.349	 -15.4972
  128.696	 -15.4923
  130.058	 -15.4882
  131.434	 -15.4850
  132.824	 -15.4827
  134.230	 -15.4812
  135.650	 -15.4805
  137.085	 -15.4806
  138.535	 -15.4814
  140.001	 -15.4828
  141.482	 -15.4850
  142.979	 -15.4877
  144.491	 -15.4911
  146.020	 -15.4951
  147.565	 -15.4996
  149.126	 -15.5048
  150.704	 -15.5106
  152.298	 -15.5170
  153.910	 -15.5241
  155.538	 -15.5319
  157.183	 -15.5404
  158.846	 -15.5497
  160.527	 -15.5597
  162.225	 -15.5706
  163.942	 -15.5824
  165.676	 -15.5951
  167.429	 -15.6088
  169.200	 -15.6236
  170.990	 -15.6393
  172.799	 -15.6558
  174.627	 -15.6728
  176.475	 -15.6900
  178.342	 -15.7074
  180.229	 -15.7248
  182.136	 -15.7419
  184.063	 -15.7587
  186.010	 -15.7750
  187.978	 -15.7906
  189.967	 -15.8055
  191.976	 -15.8197
  194.007	 -15.8331
  196.060	 -15.8458
  198.134	 -15.8577
  200.230	 -15.8688
  202.349	 -15.8792
  204.490	 -15.8891
  206.653	 -15.8986
  208.839	 -15.9079
  211.049	 -15.9173
  213.282	 -15.9270
  215.538	 -15.9375
  217.818	 -15.9490
  220.123	 -15.9621
  222.452	 -15.9770
  224.805	 -15.9938
  227.184	 -16.0127
  229.587	 -16.0334
  232.016	 -16.0559
  234.471	 -16.0799
  236.951	 -16.1053
  239.458	 -16.1317
  241.992	 -16.1589
  244.552	 -16.1866
  247.139	 -16.2146
  249.754	 -16.2428
  252.396	 -16.2712
  255.066	 -16.2996
  257.765	 -16.3281
  260.492	 -16.3567
  263.248	 -16.3854
  266.033	 -16.4142
  268.848	 -16.4433
  271.692	 -16.4724
  274.566	 -16.5017
  277.471	 -16.5314
  280.407	 -16.5615
  283.373	 -16.5921
  286.371	 -16.6232
  289.401	 -16.6546
  292.463	 -16.6863
  295.557	 -16.7183
  298.684	 -16.7505
  301.844	 -16.7829
  305.037	 -16.8156
  308.265	 -16.8483
  311.526	 -16.8810
  314.822	 -16.9134
  318.152	 -16.9455
  321.518	 -16.9773
  324.920	 -17.0091
  328.358	 -17.0409
  331.832	 -17.0730
  335.342	 -17.1055
  338.890	 -17.1383
  342.475	 -17.1715
  346.099	 -17.2048
  349.760	 -17.2385
  353.461	 -17.2723
  357.200	 -17.3065
  360.979	 -17.3409
  364.798	 -17.3755
  368.658	 -17.4098
  372.558	 -17.4437
  376.500	 -17.4769
  380.483	 -17.5097
  384.508	 -17.5422
  388.576	 -17.5746
  392.687	 -17.6066
  396.842	 -17.6381
  401.040	 -17.6690
  405.283	 -17.6995
  409.571	 -17.7293
  413.904	 -17.7588
  418.283	 -17.7879
  422.708	 -17.8167
  427.181	 -17.8451
  431.700	 -17.8732
  436.267	 -17.9013
  440.883	 -17.9298
  445.547	 -17.9585
  450.261	 -17.9872
  455.025	 -18.0158
  459.839	 -18.0443
  464.704	 -18.0730
  469.620	 -18.1018
  474.589	 -18.1306
  479.610	 -18.1588
  484.684	 -18.1859
  489.811	 -18.2122
  494.994	 -18.2378
  500.230	 -18.2632
  505.523	 -18.2888
  510.871	 -18.3147
  516.276	 -18.3408
  521.738	 -18.3665
  527.258	 -18.3917
  532.836	 -18.4170
  538.473	 -18.4429
  544.170	 -18.4697
  549.927	 -18.4970
  555.745	 -18.5240
  561.625	 -18.5504
  567.567	 -18.5766
  573.572	 -18.6032
  579.640	 -18.6304
  585.772	 -18.6585
  591.969	 -18.6873
  598.232	 -18.7163
  604.561	 -18.7446
  610.958	 -18.7721
  617.421	 -18.7995
  623.953	 -18.8274
  630.555	 -18.8557
  637.226	 -18.8838
  643.967	 -18.9110
  650.780	 -18.9370
  657.666	 -18.9622
  664.623	 -18.9869
  671.655	 -19.0117
  678.761	 -19.0370
  685.942	 -19.0631
  693.199	 -19.0891
  700.533	 -19.1136
  707.944	 -19.1362
  715.434	 -19.1572
  723.003	 -19.1778
  730.652	 -19.1990
  738.383	 -19.2204
  746.194	 -19.2417
  754.089	 -19.2628
  762.067	 -19.2836
  770.129	 -19.3034
  778.277	 -19.3218
  786.511	 -19.3396
