650.89	00.19
657.40	00.07
663.98	-00.04
670.62	-00.17
677.32	-00.27
684.10	-00.35
690.94	-00.41
697.85	-00.45
704.83	-00.46
711.87	-00.43
718.99	-00.39
726.18	-00.34
733.44	-00.28
740.78	-00.21
748.19	-00.16
755.67	-00.13
763.23	-00.09
770.86	-00.07
778.57	-00.05
786.35	-00.04
794.22	-00.01
802.16	00.03
810.18	00.07
818.28	00.08
826.46	00.08
834.73	00.07
843.08	00.04
851.51	-00.01
860.02	-00.06
868.62	-00.10
877.31	-00.15
886.08	-00.22
894.94	-00.28
903.89	-00.33
912.93	-00.37
922.06	-00.39
931.28	-00.39
940.59	-00.39
950.00	-00.38
959.50	-00.38
969.09	-00.39
978.78	-00.40
988.57	-00.42
998.46	-00.46
1008.44	-00.50
1018.53	-00.55
1028.71	-00.61
1039.00	-00.67
1049.39	-00.73
1059.88	-00.78
1070.48	-00.82
1081.19	-00.85
1092.00	-00.86
1102.92	-00.86
1113.95	-00.84
1125.09	-00.80
1136.34	-00.75
1147.70	-00.68
1159.18	-00.61
1170.77	-00.54
1182.48	-00.49
1194.30	-00.44
1206.25	-00.40
1218.31	-00.36
1230.49	-00.34
1242.80	-00.31
1255.22	-00.29
1267.78	-00.28
1280.45	-00.28
1293.26	-00.29
1306.19	-00.32
1319.25	-00.38
1332.45	-00.45
1345.77	-00.52
1359.23	-00.59
1372.82	-00.65
1386.55	-00.71
1400.41	-00.77
1414.42	-00.84
1428.56	-00.90
1442.85	-00.95
1457.28	-00.97
1471.85	-00.96
1486.57	-00.92
1501.43	-00.90
1516.45	-00.87
1531.61	-00.85
1546.93	-00.84
1562.40	-00.83
1578.02	-00.81
1593.80	-00.79
1609.74	-00.75
1625.84	-00.72
1642.10	-00.70
1658.52	-00.68
1675.10	-00.66
1691.85	-00.65
1708.77	-00.65
1725.86	-00.64
1743.12	-00.64
1760.55	-00.63
1778.15	-00.62
1795.94	-00.60
1813.90	-00.59
1832.03	-00.60
1850.36	-00.62
1868.86	-00.65
1887.55	-00.70
1906.42	-00.79
1925.49	-00.88
1944.74	-00.99
1964.19	-01.11
1983.83	-01.27
2003.67	-01.50
2023.71	-01.71
2043.94	-01.89
2064.38	-02.02
2085.03	-02.13
2105.88	-02.21
2126.94	-02.23
2148.20	-02.24
2169.69	-02.26
