Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
   11.082	 -48.8114
   11.199	 -48.7509
   11.318	 -48.6891
   11.438	 -48.6248
   11.559	 -48.5529
   11.681	 -48.4660
   11.804	 -48.3635
   11.929	 -48.2394
   12.056	 -48.1144
   12.183	 -47.9886
   12.312	 -47.8620
   12.442	 -47.7347
   12.574	 -47.6066
   12.707	 -47.4777
   12.841	 -47.3481
   12.977	 -47.2178
   13.114	 -47.0868
   13.253	 -46.9552
   13.393	 -46.8229
   13.535	 -46.6901
   13.678	 -46.5567
   13.823	 -46.4227
   13.969	 -46.2883
   14.117	 -46.1534
   14.266	 -46.0180
   14.417	 -45.8823
   14.570	 -45.7462
   14.724	 -45.6098
   14.880	 -45.4732
   15.037	 -45.3363
   15.196	 -45.1993
   15.357	 -45.0622
   15.520	 -44.9250
   15.684	 -44.7879
   15.850	 -44.6508
   16.017	 -44.5138
   16.187	 -44.3771
   16.358	 -44.2405
   16.531	 -44.1044
   16.706	 -43.9686
   16.883	 -43.8334
   17.061	 -43.6987
   17.242	 -43.5647
   17.424	 -43.4314
   17.609	 -43.2990
   17.795	 -43.1676
   17.983	 -43.0372
   18.174	 -42.9079
   18.366	 -42.7800
   18.560	 -42.6534
   18.756	 -42.5283
   18.955	 -42.4049
   19.155	 -42.2832
   19.358	 -42.1634
   19.563	 -42.0457
   19.770	 -41.9301
   19.979	 -41.8169
   20.190	 -41.7063
   20.404	 -41.5982
   20.620	 -41.4928
   20.838	 -41.3899
   21.058	 -41.2893
   21.281	 -41.1909
   21.506	 -41.0945
   21.734	 -40.9997
   21.964	 -40.9063
   22.196	 -40.8142
   22.431	 -40.7230
   22.668	 -40.6325
   22.908	 -40.5425
   23.151	 -40.4530
   23.396	 -40.3638
   23.643	 -40.2751
   23.893	 -40.1868
   24.146	 -40.0990
   24.401	 -40.0117
   24.660	 -39.9250
   24.920	 -39.8389
   25.184	 -39.7534
   25.451	 -39.6686
   25.720	 -39.5845
   25.992	 -39.5012
   26.267	 -39.4187
   26.545	 -39.3370
   26.826	 -39.2562
   27.109	 -39.1764
   27.396	 -39.0975
   27.686	 -39.0197
   27.979	 -38.9429
   28.275	 -38.8673
   28.574	 -38.7929
   28.876	 -38.7197
   29.182	 -38.6478
   29.491	 -38.5773
   29.803	 -38.5082
   30.118	 -38.4405
   30.437	 -38.3744
   30.759	 -38.3094
   31.084	 -38.2454
   31.413	 -38.1823
   31.745	 -38.1198
   32.081	 -38.0579
   32.421	 -37.9966
   32.764	 -37.9357
   33.110	 -37.8752
   33.460	 -37.8150
   33.814	 -37.7552
   34.172	 -37.6958
   34.534	 -37.6370
   34.899	 -37.5789
   35.268	 -37.5218
   35.641	 -37.4657
   36.019	 -37.4107
   36.400	 -37.3567
   36.785	 -37.3039
   37.174	 -37.2522
   37.567	 -37.2018
   37.965	 -37.1527
   38.366	 -37.1049
   38.772	 -37.0585
   39.182	 -37.0135
   39.597	 -36.9701
   40.016	 -36.9282
   40.439	 -36.8879
   40.867	 -36.8492
   41.299	 -36.8121
   41.736	 -36.7766
   42.178	 -36.7426
   42.624	 -36.7102
   43.075	 -36.6793
   43.531	 -36.6499
   43.991	 -36.6220
   44.457	 -36.5956
   44.927	 -36.5707
   45.402	 -36.5473
   45.883	 -36.5254
   46.368	 -36.5052
   46.859	 -36.4868
   47.354	 -36.4701
   47.855	 -36.4552
   48.362	 -36.4423
   48.873	 -36.4314
   49.390	 -36.4225
   49.913	 -36.4157
   50.441	 -36.4110
   50.975	 -36.4085
   51.514	 -36.4080
   52.059	 -36.4098
   52.610	 -36.4141
   53.166	 -36.4215
   53.729	 -36.4322
   54.297	 -36.4465
   54.872	 -36.4648
   55.452	 -36.4869
   56.039	 -36.5131
   56.632	 -36.5431
   57.231	 -36.5769
   57.837	 -36.6140
   58.448	 -36.6540
   59.067	 -36.6956
   59.692	 -36.7378
   60.323	 -36.7792
   60.961	 -36.8180
   61.606	 -36.8518
   62.258	 -36.8783
   62.917	 -36.8956
   63.582	 -36.9023
   64.255	 -36.8976
   64.935	 -36.8811
   65.622	 -36.8527
   66.316	 -36.8126
   67.018	 -36.7615
   67.727	 -36.7009
   68.443	 -36.6326
   69.167	 -36.5592
   69.899	 -36.4832
   70.639	 -36.4071
   71.386	 -36.3326
   72.141	 -36.2612
   72.905	 -36.1938
   73.676	 -36.1311
   74.455	 -36.0735
   75.243	 -36.0211
   76.039	 -35.9738
   76.844	 -35.9316
   77.657	 -35.8941
   78.478	 -35.8608
   79.308	 -35.8309
   80.147	 -35.8039
   80.995	 -35.7792
   81.852	 -35.7566
   82.718	 -35.7362
   83.593	 -35.7179
   84.478	 -35.7016
   85.372	 -35.6872
   86.275	 -35.6746
   87.188	 -35.6636
   88.110	 -35.6541
   89.042	 -35.6460
   89.984	 -35.6391
   90.936	 -35.6333
   91.898	 -35.6285
   92.871	 -35.6246
   93.853	 -35.6214
   94.846	 -35.6189
   95.849	 -35.6172
   96.864	 -35.6161
   97.888	 -35.6156
   98.924	 -35.6157
   99.971	 -35.6163
  101.028	 -35.6173
  102.097	 -35.6188
  103.177	 -35.6205
  104.269	 -35.6226
  105.372	 -35.6248
  106.487	 -35.6274
  107.613	 -35.6302
  108.752	 -35.6334
  109.902	 -35.6368
  111.065	 -35.6405
  112.240	 -35.6446
  113.428	 -35.6492
  114.628	 -35.6545
  115.840	 -35.6606
  117.066	 -35.6675
  118.304	 -35.6752
  119.556	 -35.6838
  120.821	 -35.6931
  122.099	 -35.7030
  123.391	 -35.7134
  124.696	 -35.7242
  126.016	 -35.7351
  127.349	 -35.7458
  128.696	 -35.7563
  130.058	 -35.7665
  131.434	 -35.7763
  132.824	 -35.7861
  134.230	 -35.7963
  135.650	 -35.8073
  137.085	 -35.8195
  138.535	 -35.8331
  140.001	 -35.8482
  141.482	 -35.8647
  142.979	 -35.8823
  144.491	 -35.9003
  146.020	 -35.9184
  147.565	 -35.9362
  149.126	 -35.9532
  150.704	 -35.9692
  152.298	 -35.9837
  153.910	 -35.9965
  155.538	 -36.0077
  157.183	 -36.0174
  158.846	 -36.0259
  160.527	 -36.0339
  162.225	 -36.0419
  163.942	 -36.0504
  165.676	 -36.0596
  167.429	 -36.0698
  169.200	 -36.0809
  170.990	 -36.0930
  172.799	 -36.1061
  174.627	 -36.1204
  176.475	 -36.1357
  178.342	 -36.1523
  180.229	 -36.1700
  182.136	 -36.1887
  184.063	 -36.2079
  186.010	 -36.2274
  187.978	 -36.2467
  189.967	 -36.2654
  191.976	 -36.2833
  194.007	 -36.3001
  196.060	 -36.3154
  198.134	 -36.3288
  200.230	 -36.3402
  202.349	 -36.3496
  204.490	 -36.3574
  206.653	 -36.3642
  208.839	 -36.3704
  211.049	 -36.3767
  213.282	 -36.3829
  215.538	 -36.3890
  217.818	 -36.3950
  220.123	 -36.4008
  222.452	 -36.4068
  224.805	 -36.4128
  227.184	 -36.4188
  229.587	 -36.4246
  232.016	 -36.4298
  234.471	 -36.4344
  236.951	 -36.4385
  239.458	 -36.4424
  241.992	 -36.4466
  244.552	 -36.4512
  247.139	 -36.4565
  249.754	 -36.4624
  252.396	 -36.4689
  255.066	 -36.4760
  257.765	 -36.4836
  260.492	 -36.4917
  263.248	 -36.5003
  266.033	 -36.5092
  268.848	 -36.5181
  271.692	 -36.5269
  274.566	 -36.5356
  277.471	 -36.5441
  280.407	 -36.5525
  283.373	 -36.5607
  286.371	 -36.5689
  289.401	 -36.5771
  292.463	 -36.5855
  295.557	 -36.5941
  298.684	 -36.6028
  301.844	 -36.6115
  305.037	 -36.6203
  308.265	 -36.6291
  311.526	 -36.6382
  314.822	 -36.6476
  318.152	 -36.6573
  321.518	 -36.6672
  324.920	 -36.6771
  328.358	 -36.6871
  331.832	 -36.6972
  335.342	 -36.7078
  338.890	 -36.7188
  342.475	 -36.7301
  346.099	 -36.7416
  349.760	 -36.7530
  353.461	 -36.7642
  357.200	 -36.7749
  360.979	 -36.7849
  364.798	 -36.7941
  368.658	 -36.8022
  372.558	 -36.8092
  376.500	 -36.8149
  380.483	 -36.8194
  384.508	 -36.8225
  388.576	 -36.8244
  392.687	 -36.8252
  396.842	 -36.8250
  401.040	 -36.8240
  405.283	 -36.8221
  409.571	 -36.8196
  413.904	 -36.8163
  418.283	 -36.8124
  422.708	 -36.8080
  427.181	 -36.8034
  431.700	 -36.7987
  436.267	 -36.7941
  440.883	 -36.7896
  445.547	 -36.7854
  450.261	 -36.7815
  455.025	 -36.7777
  459.839	 -36.7743
  464.704	 -36.7716
  469.620	 -36.7695
  474.589	 -36.7683
  479.610	 -36.7677
  484.684	 -36.7677
  489.811	 -36.7681
  494.994	 -36.7689
  500.230	 -36.7703
  505.523	 -36.7727
  510.871	 -36.7764
  516.276	 -36.7817
  521.738	 -36.7880
  527.258	 -36.7952
  532.836	 -36.8031
  538.473	 -36.8119
  544.170	 -36.8218
  549.927	 -36.8328
  555.745	 -36.8449
  561.625	 -36.8576
  567.567	 -36.8706
  573.572	 -36.8834
  579.640	 -36.8959
  585.772	 -36.9082
  591.969	 -36.9199
  598.232	 -36.9309
  604.561	 -36.9408
  610.958	 -36.9493
  617.421	 -36.9560
  623.953	 -36.9612
  630.555	 -36.9650
  637.226	 -36.9674
  643.967	 -36.9683
  650.780	 -36.9672
  657.666	 -36.9640
  664.623	 -36.9591
  671.655	 -36.9526
  678.761	 -36.9450
  685.942	 -36.9362
  693.199	 -36.9259
  700.533	 -36.9141
  707.944	 -36.9007
  715.434	 -36.8861
  723.003	 -36.8721
  730.652	 -36.8611
  738.383	 -36.8557
  746.194	 -36.8582
  754.089	 -36.8703
  762.067	 -36.8931
  770.129	 -36.9278
  778.277	 -36.9734
  786.511	 -37.0273
  794.832	 -37.0851
  803.241	 -37.1419
  811.739	 -37.1932
  820.327	 -37.2346
  829.006	 -37.2624
  837.777	 -37.2731
  846.640	 -37.2645
  855.597	 -37.2363
  864.649	 -37.1906
  873.797	 -37.1314
  883.042	 -37.0632
  892.384	 -36.9907
  901.825	 -36.9169
  911.366	 -36.8450
  921.008	 -36.7760
  930.752	 -36.7104
  940.599	 -36.6484
  950.551	 -36.5893
  960.607	 -36.5336
  970.770	 -36.4794
  981.041	 -36.4258
  991.420	 -36.3722
 1001.909	 -36.3193
 1012.509	 -36.2674
 1023.221	 -36.2169
 1034.046	 -36.1673
 1044.986	 -36.1180
 1056.042	 -36.0706
 1067.214	 -36.0256
 1078.505	 -35.9830
 1089.915	 -35.9422
 1101.446	 -35.9036
 1113.099	 -35.8668
 1124.875	 -35.8328
 1136.776	 -35.8013
 1148.803	 -35.7719
 1160.957	 -35.7438
 1173.240	 -35.7140
 1185.652	 -35.6859
 1198.196	 -35.6608
 1210.873	 -35.6382
 1223.683	 -35.6187
 1236.630	 -35.6001
 1249.713	 -35.5833
 1262.934	 -35.5704
 1276.296	 -35.5616
 1289.799	 -35.5562
 1303.444	 -35.5577
 1317.234	 -35.5652
 1331.170	 -35.5783
 1345.254	 -35.5946
 1359.486	 -35.6108
 1373.869	 -35.6308
 1388.404	 -35.6562
 1403.093	 -35.6826
 1417.938	 -35.7088
 1432.939	 -35.7344
 1448.099	 -35.7579
 1463.420	 -35.7817
 1478.902	 -35.8054
 1494.548	 -35.8237
 1510.360	 -35.8400
 1526.339	 -35.8538
 1542.488	 -35.8673
 1558.807	 -35.8801
 1575.299	 -35.8915
 1591.965	 -35.9042
 1608.807	 -35.9175
 1625.828	 -35.9338
 1643.029	 -35.9492
 1660.412	 -35.9621
 1677.978	 -35.9720
