20.00	04.25
20.20	04.24
20.40	04.22
20.61	04.20
20.81	04.19
21.02	04.17
21.23	04.16
21.44	04.17
21.66	04.17
21.87	04.16
22.09	04.16
22.31	04.14
22.54	04.12
22.76	04.09
22.99	04.07
23.22	04.04
23.45	04.02
23.69	04.00
23.92	03.98
24.16	03.96
24.40	03.94
24.65	03.91
24.89	03.90
25.14	03.90
25.39	03.90
25.65	03.89
25.91	03.88
26.16	03.87
26.43	03.87
26.69	03.87
26.96	03.86
27.23	03.85
27.50	03.84
27.77	03.84
28.05	03.81
28.33	03.79
28.62	03.78
28.90	03.75
29.19	03.74
29.48	03.71
29.78	03.69
30.08	03.65
30.38	03.62
30.68	03.59
30.99	03.55
31.30	03.54
31.61	03.52
31.93	03.51
32.24	03.51
32.57	03.49
32.89	03.48
33.22	03.47
33.55	03.47
33.89	03.48
34.23	03.49
34.57	03.49
34.92	03.50
35.27	03.49
35.62	03.49
35.97	03.50
36.33	03.50
36.70	03.51
37.06	03.51
37.43	03.50
37.81	03.48
38.19	03.47
38.57	03.45
38.95	03.44
39.34	03.43
39.74	03.41
40.14	03.38
40.54	03.35
40.94	03.32
41.35	03.29
41.76	03.26
42.18	03.24
42.60	03.25
43.03	03.26
43.46	03.27
43.90	03.28
44.33	03.29
44.78	03.29
45.23	03.29
45.68	03.28
46.13	03.27
46.60	03.27
47.06	03.26
47.53	03.28
48.01	03.29
48.49	03.31
48.97	03.32
49.46	03.34
49.96	03.35
50.46	03.37
50.96	03.38
51.47	03.39
51.99	03.40
52.51	03.42
53.03	03.43
53.56	03.45
54.10	03.46
54.64	03.47
55.18	03.49
55.74	03.51
56.29	03.54
56.86	03.55
57.42	03.58
58.00	03.61
58.58	03.64
59.16	03.66
59.76	03.69
60.35	03.72
60.96	03.74
61.57	03.78
62.18	03.80
62.80	03.81
63.43	03.80
64.07	03.80
64.71	03.79
65.35	03.77
66.01	03.77
66.67	03.76
67.33	03.76
68.01	03.76
68.69	03.76
69.37	03.76
70.07	03.77
70.77	03.77
71.48	03.76
72.19	03.76
72.91	03.76
73.64	03.76
74.38	03.76
75.12	03.78
75.87	03.79
76.63	03.81
77.40	03.81
78.17	03.83
78.95	03.84
79.74	03.84
80.54	03.85
81.35	03.85
82.16	03.85
82.98	03.86
83.81	03.85
84.65	03.86
85.50	03.88
86.35	03.90
87.22	03.92
88.09	03.95
88.97	03.98
89.86	03.97
90.76	03.95
91.66	03.94
92.58	03.93
93.51	03.92
94.44	03.91
95.39	03.93
96.34	03.93
97.30	03.93
98.28	03.95
99.26	03.95
100.25	03.96
101.25	03.97
102.27	03.98
103.29	03.98
104.32	04.00
105.37	04.01
106.42	04.01
107.48	04.03
108.56	04.04
109.64	04.06
110.74	04.08
111.85	04.09
112.97	04.11
114.10	04.13
115.24	04.14
116.39	04.17
117.55	04.18
118.73	04.18
119.92	04.18
121.12	04.19
122.33	04.20
123.55	04.20
124.79	04.22
126.03	04.25
127.29	04.27
128.57	04.28
129.85	04.31
131.15	04.33
132.46	04.35
133.79	04.38
135.12	04.40
136.48	04.41
137.84	04.44
139.22	04.46
140.61	04.47
142.02	04.50
143.44	04.51
144.87	04.52
146.32	04.54
147.78	04.55
149.26	04.54
150.75	04.54
152.26	04.53
153.78	04.51
155.32	04.49
156.88	04.46
158.44	04.44
160.03	04.43
161.63	04.43
163.24	04.41
164.88	04.39
166.53	04.36
168.19	04.32
169.87	04.25
171.57	04.19
173.29	04.10
175.02	04.01
176.77	03.91
178.54	03.80
180.32	03.66
182.13	03.51
183.95	03.36
185.79	03.20
187.65	03.05
189.52	02.91
191.42	02.77
193.33	02.63
195.27	02.52
197.22	02.41
199.19	02.33
201.18	02.29
203.19	02.26
205.23	02.25
207.28	02.25
209.35	02.28
211.44	02.30
213.56	02.34
215.69	02.39
217.85	02.45
220.03	02.51
222.23	02.57
224.45	02.63
226.70	02.69
228.96	02.75
231.25	02.81
233.57	02.86
235.90	02.91
238.26	02.95
240.64	02.98
243.05	03.01
245.48	03.03
247.93	03.05
250.41	03.08
252.92	03.09
255.45	03.10
258.00	03.10
260.58	03.09
263.19	03.07
265.82	03.03
268.48	02.98
271.16	02.93
273.87	02.87
276.61	02.81
279.38	02.75
282.17	02.69
284.99	02.64
287.84	02.59
290.72	02.54
293.63	02.51
296.57	02.48
299.53	02.45
302.53	02.43
305.55	02.41
308.61	02.39
311.69	02.38
314.81	02.36
317.96	02.35
321.14	02.32
324.35	02.30
327.59	02.28
330.87	02.25
334.18	02.23
337.52	02.20
340.90	02.18
344.30	02.16
347.75	02.14
351.23	02.12
354.74	02.08
358.28	02.04
361.87	02.00
365.49	01.95
369.14	01.92
372.83	01.88
376.56	01.85
380.33	01.83
384.13	01.81
387.97	01.77
391.85	01.75
395.77	01.74
399.73	01.70
403.72	01.67
407.76	01.64
411.84	01.62
415.96	01.59
420.12	01.57
424.32	01.55
428.56	01.52
432.85	01.50
437.18	01.48
441.55	01.47
445.96	01.44
450.42	01.43
454.93	01.41
459.48	01.37
464.07	01.31
468.71	01.24
473.40	01.16
478.13	01.07
482.91	00.97
487.74	00.86
492.62	00.77
497.55	00.69
502.52	00.65
507.55	00.61
512.62	00.60
517.75	00.61
522.93	00.63
528.16	00.66
533.44	00.68
538.77	00.70
544.16	00.72
549.60	00.73
555.10	00.72
560.65	00.71
566.25	00.68
571.92	00.64
577.64	00.60
583.41	00.55
589.25	00.52
595.14	00.48
601.09	00.43
607.10	00.39
613.17	00.36
619.30	00.33
625.50	00.31
631.75	00.31
638.07	00.33
644.45	00.36
650.89	00.39
657.40	00.42
663.98	00.46
670.62	00.47
677.32	00.48
684.10	00.48
690.94	00.47
697.85	00.43
704.83	00.40
711.87	00.35
718.99	00.30
726.18	00.23
733.44	00.14
740.78	00.04
748.19	-00.07
755.67	-00.20
763.23	-00.30
770.86	-00.39
778.57	-00.45
786.35	-00.49
794.22	-00.49
802.16	-00.46
810.18	-00.41
818.28	-00.35
826.46	-00.29
834.73	-00.22
843.08	-00.16
851.51	-00.12
860.02	-00.08
868.62	-00.05
877.31	-00.03
886.08	-00.03
894.94	-00.02
903.89	-00.01
912.93	-00.01
922.06	-00.01
931.28	00.00
940.59	00.00
950.00	00.01
959.50	00.02
969.09	00.03
978.78	00.05
988.57	00.06
998.46	00.07
1008.44	00.08
1018.53	00.08
1028.71	00.09
1039.00	00.09
1049.39	00.10
1059.88	00.10
1070.48	00.10
1081.19	00.10
1092.00	00.08
1102.92	00.06
1113.95	00.04
1125.09	00.01
1136.34	-00.03
1147.70	-00.06
1159.18	-00.10
1170.77	-00.14
1182.48	-00.19
1194.30	-00.25
1206.25	-00.31
1218.31	-00.38
1230.49	-00.44
1242.80	-00.50
1255.22	-00.55
1267.78	-00.61
1280.45	-00.67
1293.26	-00.72
1306.19	-00.78
1319.25	-00.84
1332.45	-00.87
1345.77	-00.89
1359.23	-00.90
1372.82	-00.91
1386.55	-00.91
1400.41	-00.92
1414.42	-00.92
1428.56	-00.92
1442.85	-00.92
1457.28	-00.93
1471.85	-00.94
1486.57	-00.96
1501.43	-01.02
1516.45	-01.07
1531.61	-01.14
1546.93	-01.21
1562.40	-01.29
1578.02	-01.36
1593.80	-01.45
1609.74	-01.53
1625.84	-01.62
1642.10	-01.71
1658.52	-01.80
1675.10	-01.89
1691.85	-01.99
1708.77	-02.09
1725.86	-02.17
1743.12	-02.25
1760.55	-02.33
1778.15	-02.39
1795.94	-02.43
1813.90	-02.48
1832.03	-02.52
1850.36	-02.56
1868.86	-02.59
1887.55	-02.61
1906.42	-02.64
1925.49	-02.67
1944.74	-02.71
1964.19	-02.74
1983.83	-02.77
2003.67	-02.85
2023.71	-02.91
2043.94	-02.97
2064.38	-03.02
2085.03	-03.06
2105.88	-03.07
2126.94	-03.05
2148.20	-03.03
2169.69	-03.02
2191.38	-03.01
2213.30	-03.00
2235.43	-03.04
2257.78	-03.09
2280.36	-03.14
2303.17	-03.19
2326.20	-03.24
2349.46	-03.21
2372.95	-03.12
2396.68	-03.04
2420.65	-02.95
2444.86	-02.87
2469.31	-02.80
2494.00	-02.77
2518.94	-02.75
2544.13	-02.75
2569.57	-02.76
2595.27	-02.78
2621.22	-02.82
2647.43	-02.85
2673.90	-02.89
2700.64	-02.92
2727.65	-02.97
2754.93	-03.00
2782.48	-03.08
2810.30	-03.22
2838.40	-03.36
2866.79	-03.48
2895.46	-03.60
2924.41	-03.70
2953.65	-03.77
2983.19	-03.86
3013.02	-03.96
3043.15	-04.02
3073.58	-04.07
3104.32	-04.09
3135.36	-04.09
3166.72	-04.08
3198.38	-04.06
3230.37	-04.02
3262.67	-03.98
3295.30	-03.92
3328.25	-03.84
3361.53	-03.71
3395.15	-03.59
3429.10	-03.46
3463.39	-03.33
3498.03	-03.19
3533.01	-03.08
3568.34	-02.98
3604.02	-02.88
3640.06	-02.78
3676.46	-02.65
3713.22	-02.52
3750.36	-02.43
3787.86	-02.33
3825.74	-02.21
3864.00	-02.08
3902.64	-01.93
3941.66	-01.79
3981.08	-01.67
4020.89	-01.61
4061.10	-01.58
4101.71	-01.62
4142.73	-01.72
4184.15	-01.89
4226.00	-02.17
4268.26	-02.58
4310.94	-03.08
4354.05	-03.67
4397.59	-04.35
4441.56	-05.12
4485.98	-05.58
4530.84	-05.93
4576.15	-06.37
4621.91	-06.90
4668.13	-07.48
4714.81	-07.94
4761.96	-07.87
4809.58	-07.83
4857.67	-07.78
4906.25	-07.72
4955.31	-07.63
5004.87	-07.52
5054.91	-07.37
5105.46	-07.18
5156.52	-06.95
5208.08	-06.71
5260.16	-06.53
5312.77	-06.62
5365.89	-06.70
5419.55	-06.76
5473.75	-06.79
5528.49	-06.82
5583.77	-06.98
5639.61	-07.17
5696.00	-07.34
5752.96	-07.47
5810.49	-07.56
5868.60	-07.59
5927.28	-07.58
5986.56	-07.56
6046.42	-07.51
6106.89	-07.40
6167.96	-07.24
6229.64	-07.04
6291.93	-06.81
6354.85	-06.55
6418.40	-06.27
6482.58	-05.96
6547.41	-05.61
6612.88	-05.23
6679.01	-04.93
6745.80	-04.65
6813.26	-04.31
6881.39	-03.92
6950.21	-03.48
7019.71	-03.00
7089.91	-02.57
7160.81	-02.15
7232.41	-01.78
7304.74	-01.48
7377.79	-01.24
7451.56	-01.02
7526.08	-00.76
7601.34	-00.57
7677.35	-00.44
7754.13	-00.38
7831.67	-00.36
7909.98	-00.39
7989.08	-00.53
8068.98	-00.66
8149.67	-00.76
8231.16	-00.81
8313.47	-00.81
8396.61	-00.78
8480.57	-00.57
8565.38	-00.32
8651.03	-00.09
8737.54	00.07
8824.92	00.18
8913.17	00.23
9002.30	00.18
9092.32	00.06
9183.25	-00.14
9275.08	-00.41
9367.83	-00.72
9461.51	-01.03
9556.12	-01.31
9651.68	-01.54
9748.20	-01.69
9845.68	-01.77
9944.14	-01.72
10043.58	-01.57
10144.02	-01.41
10245.46	-01.28
10347.91	-01.20
10451.39	-01.20
10555.91	-01.46
10661.46	-01.94
10768.08	-02.56
10875.76	-03.30
10984.52	-04.16
11094.36	-05.10
11205.31	-06.10
11317.36	-07.10
11430.53	-08.05
11544.84	-08.81
11660.29	-09.15
11776.89	-08.78
11894.66	-07.55
12013.60	-05.76
12133.74	-03.86
12255.08	-02.11
12377.63	-00.61
12501.41	00.61
12626.42	01.65
12752.68	02.53
12880.21	03.28
13009.01	03.90
13139.10	04.33
13270.49	04.59
13403.20	04.73
13537.23	04.75
13672.60	04.70
13809.33	04.60
13947.42	04.50
14086.90	04.44
14227.77	04.45
14370.04	04.59
14513.74	04.84
14658.88	05.18
14805.47	05.54
14953.52	05.83
15103.06	06.02
15254.09	06.10
15406.63	06.05
15560.70	05.87
15716.30	05.58
15873.47	05.18
16032.20	04.68
16192.52	03.99
16354.45	03.11
16517.99	02.02
16683.17	00.71
16850.01	-00.75
17018.51	-01.98
17188.69	-03.15
17360.58	-03.94
17534.18	-04.16
17709.53	-04.09
17886.62	-03.95
18065.49	-03.87
18246.14	-03.86
18428.60	-03.95
18612.89	-04.12
18799.02	-04.26
18987.01	-04.26
19176.88	-04.09
19368.65	-03.87
19562.33	-03.73
19757.96	-03.75
19955.54	-03.77
20000.00	21.63
