Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
   11.082	 -36.5325
   11.199	 -36.4662
   11.318	 -36.3985
   11.438	 -36.3279
   11.559	 -36.2489
   11.681	 -36.1537
   11.804	 -36.0415
   11.929	 -35.9056
   12.056	 -35.7689
   12.183	 -35.6312
   12.312	 -35.4926
   12.442	 -35.3532
   12.574	 -35.2129
   12.707	 -35.0717
   12.841	 -34.9296
   12.977	 -34.7868
   13.114	 -34.6432
   13.253	 -34.4988
   13.393	 -34.3537
   13.535	 -34.2078
   13.678	 -34.0613
   13.823	 -33.9141
   13.969	 -33.7663
   14.117	 -33.6179
   14.266	 -33.4689
   14.417	 -33.3194
   14.570	 -33.1694
   14.724	 -33.0190
   14.880	 -32.8682
   15.037	 -32.7170
   15.196	 -32.5656
   15.357	 -32.4138
   15.520	 -32.2619
   15.684	 -32.1098
   15.850	 -31.9576
   16.017	 -31.8054
   16.187	 -31.6532
   16.358	 -31.5011
   16.531	 -31.3491
   16.706	 -31.1974
   16.883	 -31.0460
   17.061	 -30.8950
   17.242	 -30.7445
   17.424	 -30.5945
   17.609	 -30.4452
   17.795	 -30.2966
   17.983	 -30.1489
   18.174	 -30.0021
   18.366	 -29.8563
   18.560	 -29.7117
   18.756	 -29.5684
   18.955	 -29.4264
   19.155	 -29.2860
   19.358	 -29.1472
   19.563	 -29.0102
   19.770	 -28.8751
   19.979	 -28.7421
   20.190	 -28.6113
   20.404	 -28.4828
   20.620	 -28.3567
   20.838	 -28.2328
   21.058	 -28.1109
   21.281	 -27.9910
   21.506	 -27.8727
   21.734	 -27.7558
   21.964	 -27.6402
   22.196	 -27.5255
   22.431	 -27.4116
   22.668	 -27.2982
   22.908	 -27.1852
   23.151	 -27.0725
   23.396	 -26.9601
   23.643	 -26.8479
   23.893	 -26.7361
   24.146	 -26.6246
   24.401	 -26.5136
   24.660	 -26.4030
   24.920	 -26.2929
   25.184	 -26.1832
   25.451	 -26.0742
   25.720	 -25.9657
   25.992	 -25.8579
   26.267	 -25.7508
   26.545	 -25.6444
   26.826	 -25.5388
   27.109	 -25.4341
   27.396	 -25.3302
   27.686	 -25.2272
   27.979	 -25.1253
   28.275	 -25.0244
   28.574	 -24.9245
   28.876	 -24.8259
   29.182	 -24.7284
   29.491	 -24.6322
   29.803	 -24.5374
   30.118	 -24.4439
   30.437	 -24.3519
   30.759	 -24.2610
   31.084	 -24.1711
   31.413	 -24.0820
   31.745	 -23.9935
   32.081	 -23.9056
   32.421	 -23.8182
   32.764	 -23.7312
   33.110	 -23.6446
   33.460	 -23.5583
   33.814	 -23.4723
   34.172	 -23.3866
   34.534	 -23.3013
   34.899	 -23.2168
   35.268	 -23.1330
   35.641	 -23.0501
   36.019	 -22.9681
   36.400	 -22.8870
   36.785	 -22.8069
