20.00	02.32
20.20	02.32
20.40	02.32
20.61	02.32
20.81	02.31
21.02	02.31
21.23	02.30
21.44	02.30
21.66	02.32
21.87	02.32
22.09	02.32
22.31	02.32
22.54	02.30
22.76	02.28
22.99	02.24
23.22	02.21
23.45	02.17
23.69	02.13
23.92	02.09
24.16	02.05
24.40	02.01
24.65	01.97
24.89	01.91
25.14	01.87
25.39	01.84
25.65	01.81
25.91	01.76
26.16	01.73
26.43	01.68
26.69	01.64
26.96	01.61
27.23	01.56
27.50	01.52
27.77	01.47
28.05	01.44
28.33	01.38
28.62	01.33
28.90	01.29
29.19	01.24
29.48	01.20
29.78	01.16
30.08	01.12
30.38	01.08
30.68	01.05
30.99	01.01
31.30	00.99
31.61	00.99
31.93	01.00
32.24	01.02
32.57	01.06
32.89	01.09
33.22	01.13
33.55	01.19
33.89	01.26
34.23	01.34
34.57	01.42
34.92	01.50
35.27	01.60
35.62	01.68
35.97	01.77
36.33	01.87
36.70	01.97
37.06	02.07
37.43	02.17
37.81	02.26
38.19	02.34
38.57	02.43
38.95	02.51
39.34	02.60
39.74	02.69
40.14	02.76
40.54	02.83
40.94	02.89
41.35	02.95
41.76	03.01
42.18	03.06
42.60	03.13
43.03	03.22
43.46	03.30
43.90	03.39
44.33	03.47
44.78	03.56
45.23	03.64
45.68	03.70
46.13	03.76
46.60	03.82
47.06	03.88
47.53	03.94
48.01	04.02
48.49	04.09
48.97	04.16
49.46	04.23
49.96	04.30
50.46	04.37
50.96	04.43
51.47	04.49
51.99	04.53
52.51	04.58
53.03	04.61
53.56	04.63
54.10	04.65
54.64	04.64
55.18	04.63
55.74	04.61
56.29	04.58
56.86	04.54
57.42	04.49
58.00	04.43
58.58	04.38
59.16	04.32
59.76	04.25
60.35	04.19
60.96	04.14
61.57	04.09
62.18	04.06
62.80	04.04
63.43	04.02
64.07	04.01
64.71	04.02
65.35	04.04
66.01	04.08
66.67	04.15
67.33	04.23
68.01	04.34
68.69	04.45
69.37	04.57
70.07	04.70
70.77	04.82
71.48	04.94
72.19	05.05
72.91	05.15
73.64	05.23
74.38	05.31
75.12	05.37
75.87	05.43
76.63	05.48
77.40	05.52
78.17	05.55
78.95	05.58
79.74	05.59
