20.00	02.64
20.20	02.67
20.40	02.70
20.61	02.73
20.81	02.76
21.02	02.79
21.23	02.81
21.44	02.84
21.66	02.89
21.87	02.93
22.09	02.96
22.31	02.99
22.54	03.01
22.76	03.03
22.99	03.04
23.22	03.05
23.45	03.05
23.69	03.07
23.92	03.08
24.16	03.09
24.40	03.10
24.65	03.12
24.89	03.11
25.14	03.13
25.39	03.16
25.65	03.19
25.91	03.20
26.16	03.23
26.43	03.24
26.69	03.26
26.96	03.29
27.23	03.30
27.50	03.31
27.77	03.32
28.05	03.34
28.33	03.33
28.62	03.33
28.90	03.33
29.19	03.32
29.48	03.32
29.78	03.30
30.08	03.29
30.38	03.26
30.68	03.24
30.99	03.21
31.30	03.18
31.61	03.16
31.93	03.14
32.24	03.13
32.57	03.12
32.89	03.09
33.22	03.07
33.55	03.05
33.89	03.04
34.23	03.04
34.57	03.03
34.92	03.02
35.27	03.01
35.62	03.00
35.97	02.98
36.33	02.98
36.70	02.96
37.06	02.96
37.43	02.94
37.81	02.91
38.19	02.88
38.57	02.86
38.95	02.82
39.34	02.79
39.74	02.76
40.14	02.72
40.54	02.67
40.94	02.62
41.35	02.57
41.76	02.51
42.18	02.45
42.60	02.41
43.03	02.39
43.46	02.36
43.90	02.34
44.33	02.31
44.78	02.29
45.23	02.25
45.68	02.21
46.13	02.16
46.60	02.11
47.06	02.06
47.53	02.01
48.01	01.98
48.49	01.95
48.97	01.92
49.46	01.89
49.96	01.86
50.46	01.83
50.96	01.80
51.47	01.77
51.99	01.74
52.51	01.72
53.03	01.71
53.56	01.70
54.10	01.70
54.64	01.69
55.18	01.71
55.74	01.72
56.29	01.76
56.86	01.80
57.42	01.83
58.00	01.88
58.58	01.93
59.16	01.98
59.76	02.03
60.35	02.08
60.96	02.14
61.57	02.18
62.18	02.23
62.80	02.27
63.43	02.30
64.07	02.30
64.71	02.31
65.35	02.31
66.01	02.30
66.67	02.31
67.33	02.31
68.01	02.32
68.69	02.32
69.37	02.33
70.07	02.34
70.77	02.35
71.48	02.35
72.19	02.36
72.91	02.37
73.64	02.38
74.38	02.39
75.12	02.40
75.87	02.42
76.63	02.44
77.40	02.47
78.17	02.50
78.95	02.53
79.74	02.55
80.54	02.57
81.35	02.59
82.16	02.60
82.98	02.61
83.81	02.63
84.65	02.64
85.50	02.66
86.35	02.69
87.22	02.72
88.09	02.75
88.97	02.79
89.86	02.82
90.76	02.81
91.66	02.80
92.58	02.79
93.51	02.78
94.44	02.77
95.39	02.76
96.34	02.77
97.30	02.76
98.28	02.76
99.26	02.75
100.25	02.74
101.25	02.72
102.27	02.71
103.29	02.69
104.32	02.66
105.37	02.64
106.42	02.60
107.48	02.56
108.56	02.52
109.64	02.48
110.74	02.43
111.85	02.38
112.97	02.32
114.10	02.27
115.24	02.21
116.39	02.14
117.55	02.09
118.73	02.01
119.92	01.94
121.12	01.85
122.33	01.77
123.55	01.69
124.79	01.59
126.03	01.52
127.29	01.46
128.57	01.38
129.85	01.30
131.15	01.23
132.46	01.15
133.79	01.07
135.12	00.99
136.48	00.91
137.84	00.83
139.22	00.75
140.61	00.67
142.02	00.59
143.44	00.53
144.87	00.45
146.32	00.38
147.78	00.32
149.26	00.26
150.75	00.19
152.26	00.12
153.78	00.06
155.32	00.00
156.88	-00.07
158.44	-00.12
160.03	-00.16
161.63	-00.18
163.24	-00.19
164.88	-00.20
166.53	-00.21
168.19	-00.21
169.87	-00.22
171.57	-00.24
173.29	-00.25
175.02	-00.27
176.77	-00.29
178.54	-00.29
180.32	-00.31
182.13	-00.34
183.95	-00.37
185.79	-00.40
187.65	-00.43
189.52	-00.46
191.42	-00.47
193.33	-00.49
195.27	-00.50
197.22	-00.52
199.19	-00.53
201.18	-00.53
203.19	-00.52
205.23	-00.51
207.28	-00.50
209.35	-00.49
211.44	-00.47
213.56	-00.47
215.69	-00.46
217.85	-00.45
220.03	-00.44
222.23	-00.43
224.45	-00.42
226.70	-00.40
228.96	-00.39
231.25	-00.37
233.57	-00.35
235.90	-00.33
238.26	-00.31
240.64	-00.29
243.05	-00.27
245.48	-00.25
247.93	-00.22
250.41	-00.20
252.92	-00.16
255.45	-00.11
258.00	-00.08
260.58	-00.04
263.19	00.01
265.82	00.04
268.48	00.06
271.16	00.09
273.87	00.11
276.61	00.13
279.38	00.16
282.17	00.19
284.99	00.22
287.84	00.25
290.72	00.29
293.63	00.31
296.57	00.35
299.53	00.39
302.53	00.42
305.55	00.46
308.61	00.50
311.69	00.54
314.81	00.58
317.96	00.61
321.14	00.65
324.35	00.68
327.59	00.72
330.87	00.75
334.18	00.79
337.52	00.82
340.90	00.84
344.30	00.87
347.75	00.90
351.23	00.93
354.74	00.96
358.28	00.97
361.87	00.98
365.49	00.99
369.14	01.00
372.83	01.02
376.56	01.03
380.33	01.07
384.13	01.11
387.97	01.15
391.85	01.18
395.77	01.23
399.73	01.27
403.72	01.30
407.76	01.33
411.84	01.37
415.96	01.40
420.12	01.42
424.32	01.45
428.56	01.47
432.85	01.48
437.18	01.49
441.55	01.49
445.96	01.50
450.42	01.50
454.93	01.51
459.48	01.51
464.07	01.52
468.71	01.52
473.40	01.51
478.13	01.50
482.91	01.49
487.74	01.48
492.62	01.46
497.55	01.45
502.52	01.44
507.55	01.44
512.62	01.43
517.75	01.43
522.93	01.42
528.16	01.41
533.44	01.39
538.77	01.36
544.16	01.33
549.60	01.30
555.10	01.26
560.65	01.23
566.25	01.19
571.92	01.15
577.64	01.11
583.41	01.07
589.25	01.03
595.14	01.00
601.09	00.97
