Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
   11.082	 -47.4661
   11.199	 -47.4247
   11.318	 -47.3826
   11.438	 -47.3389
   11.559	 -47.2898
   11.681	 -47.2305
   11.804	 -47.1604
   11.929	 -47.0752
   12.056	 -46.9895
   12.183	 -46.9033
   12.312	 -46.8167
   12.442	 -46.7297
   12.574	 -46.6422
   12.707	 -46.5543
   12.841	 -46.4661
   12.977	 -46.3775
   13.114	 -46.2885
   13.253	 -46.1993
   13.393	 -46.1097
   13.535	 -46.0198
   13.678	 -45.9296
   13.823	 -45.8392
   13.969	 -45.7485
   14.117	 -45.6576
   14.266	 -45.5666
   14.417	 -45.4754
   14.570	 -45.3841
   14.724	 -45.2926
   14.880	 -45.2011
   15.037	 -45.1096
   15.196	 -45.0181
   15.357	 -44.9266
   15.520	 -44.8352
   15.684	 -44.7438
   15.850	 -44.6526
   16.017	 -44.5616
   16.187	 -44.4709
   16.358	 -44.3804
   16.531	 -44.2902
   16.706	 -44.2004
   16.883	 -44.1110
   17.061	 -44.0221
   17.242	 -43.9337
   17.424	 -43.8458
   17.609	 -43.7587
   17.795	 -43.6722
   17.983	 -43.5865
   18.174	 -43.5016
   18.366	 -43.4177
   18.560	 -43.3347
   18.756	 -43.2528
   18.955	 -43.1720
   19.155	 -43.0924
   19.358	 -43.0141
   19.563	 -42.9371
   19.770	 -42.8617
   19.979	 -42.7878
   20.190	 -42.7156
   20.404	 -42.6451
   20.620	 -42.5765
   20.838	 -42.5095
   21.058	 -42.4442
   21.281	 -42.3805
   21.506	 -42.3182
   21.734	 -42.2573
   21.964	 -42.1977
   22.196	 -42.1393
   22.431	 -42.0818
   22.668	 -42.0254
   22.908	 -41.9697
   23.151	 -41.9149
   23.396	 -41.8609
   23.643	 -41.8078
   23.893	 -41.7555
   24.146	 -41.7042
   24.401	 -41.6538
   24.660	 -41.6045
   24.920	 -41.5563
   25.184	 -41.5091
   25.451	 -41.4631
   25.720	 -41.4183
   25.992	 -41.3748
   26.267	 -41.3325
   26.545	 -41.2916
   26.826	 -41.2521
   27.109	 -41.2141
   27.396	 -41.1775
   27.686	 -41.1425
   27.979	 -41.1092
   28.275	 -41.0775
   28.574	 -41.0476
   28.876	 -41.0195
   29.182	 -40.9932
   29.491	 -40.9689
   29.803	 -40.9466
   30.118	 -40.9263
   30.437	 -40.9084
   30.759	 -40.8930
   31.084	 -40.8806
   31.413	 -40.8714
   31.745	 -40.8655
   32.081	 -40.8629
   32.421	 -40.8634
   32.764	 -40.8670
   33.110	 -40.8737
   33.460	 -40.8833
   33.814	 -40.8956
   34.172	 -40.9103
   34.534	 -40.9271
   34.899	 -40.9453
   35.268	 -40.9648
   35.641	 -40.9855
   36.019	 -41.0071
   36.400	 -41.0296
   36.785	 -41.0528
   37.174	 -41.0766
   37.567	 -41.1008
   37.965	 -41.1254
   38.366	 -41.1500
   38.772	 -41.1745
   39.182	 -41.1987
   39.597	 -41.2224
   40.016	 -41.2454
   40.439	 -41.2674
   40.867	 -41.2885
   41.299	 -41.3088
   41.736	 -41.3284
   42.178	 -41.3473
   42.624	 -41.3658
   43.075	 -41.3836
   43.531	 -41.4009
   43.991	 -41.4177
   44.457	 -41.4341
   44.927	 -41.4502
   45.402	 -41.4659
   45.883	 -41.4811
   46.368	 -41.4955
   46.859	 -41.5089
   47.354	 -41.5213
   47.855	 -41.5325
   48.362	 -41.5425
   48.873	 -41.5514
   49.390	 -41.5591
   49.913	 -41.5654
   50.441	 -41.5705
   50.975	 -41.5731
   51.514	 -41.5717
   52.059	 -41.5646
   52.610	 -41.5503
   53.166	 -41.5276
   53.729	 -41.4958
   54.297	 -41.4543
   54.872	 -41.4025
   55.452	 -41.3403
   56.039	 -41.2675
   56.632	 -41.1850
   57.231	 -41.0942
   57.837	 -40.9969
   58.448	 -40.8955
   59.067	 -40.7919
   59.692	 -40.6876
   60.323	 -40.5844
   60.961	 -40.4843
   61.606	 -40.3891
   62.258	 -40.3001
   62.917	 -40.2182
   63.582	 -40.1435
   64.255	 -40.0762
   64.935	 -40.0160
   65.622	 -39.9628
   66.316	 -39.9160
   67.018	 -39.8750
   67.727	 -39.8390
   68.443	 -39.8070
   69.167	 -39.7781
   69.899	 -39.7515
   70.639	 -39.7271
   71.386	 -39.7050
   72.141	 -39.6852
