650.89	00.82
657.40	00.84
663.98	00.87
670.62	00.90
677.32	00.91
684.10	00.92
690.94	00.94
697.85	00.96
704.83	00.97
711.87	00.99
718.99	01.02
726.18	01.05
733.44	01.07
740.78	01.10
748.19	01.12
755.67	01.13
763.23	01.12
770.86	01.13
778.57	01.12
786.35	01.12
794.22	01.11
802.16	01.11
810.18	01.11
818.28	01.11
826.46	01.10
834.73	01.09
843.08	01.06
851.51	01.02
860.02	00.94
868.62	00.85
877.31	00.76
886.08	00.64
894.94	00.51
903.89	00.37
912.93	00.23
922.06	00.09
931.28	-00.05
940.59	-00.19
950.00	-00.33
959.50	-00.47
969.09	-00.59
978.78	-00.71
988.57	-00.81
998.46	-00.91
1008.44	-01.00
1018.53	-01.09
1028.71	-01.17
1039.00	-01.26
1049.39	-01.34
1059.88	-01.43
1070.48	-01.53
1081.19	-01.62
1092.00	-01.72
1102.92	-01.82
1113.95	-01.91
1125.09	-01.99
1136.34	-02.06
1147.70	-02.12
1159.18	-02.16
1170.77	-02.19
1182.48	-02.21
1194.30	-02.22
1206.25	-02.21
1218.31	-02.19
1230.49	-02.16
1242.80	-02.11
1255.22	-02.05
1267.78	-01.99
1280.45	-01.91
1293.26	-01.82
1306.19	-01.72
1319.25	-01.62
1332.45	-01.51
1345.77	-01.40
1359.23	-01.29
1372.82	-01.18
1386.55	-01.07
1400.41	-00.95
1414.42	-00.84
1428.56	-00.73
1442.85	-00.62
1457.28	-00.51
1471.85	-00.41
1486.57	-00.32
1501.43	-00.23
1516.45	-00.16
1531.61	-00.10
1546.93	-00.07
1562.40	-00.04
1578.02	-00.04
1593.80	-00.05
1609.74	-00.07
1625.84	-00.09
1642.10	-00.12
1658.52	-00.17
1675.10	-00.23
1691.85	-00.30
1708.77	-00.39
1725.86	-00.50
1743.12	-00.61
1760.55	-00.73
1778.15	-00.85
1795.94	-00.97
1813.90	-01.08
1832.03	-01.20
1850.36	-01.30
1868.86	-01.40
1887.55	-01.50
1906.42	-01.59
1925.49	-01.68
1944.74	-01.77
1964.19	-01.85
1983.83	-01.93
2003.67	-02.02
2023.71	-02.19
2043.94	-02.36
2064.38	-02.54
2085.03	-02.74
2105.88	-02.96
2126.94	-03.16
2148.20	-03.34
2169.69	-03.53
2191.38	-03.73
2213.30	-03.92
2235.43	-04.11
2257.78	-04.35
2280.36	-04.58
2303.17	-04.81
2326.20	-05.03
2349.46	-05.23
2372.95	-05.34
2396.68	-05.37
2420.65	-05.40
2444.86	-05.41
2469.31	-05.44
2494.00	-05.48
2518.94	-05.58
2544.13	-05.72
2569.57	-05.90
2595.27	-06.11
2621.22	-06.35
2647.43	-06.60
2673.90	-06.85
2700.64	-07.11
2727.65	-07.38
2754.93	-07.70
2782.48	-08.03
2810.30	-08.42
2838.40	-08.88
2866.79	-09.31
2895.46	-09.69
2924.41	-10.00
2953.65	-10.18
2983.19	-10.21
3013.02	-10.16
3043.15	-10.06
3073.58	-09.90
3104.32	-09.75
3135.36	-09.56
3166.72	-09.36
3198.38	-09.12
3230.37	-08.88
3262.67	-08.66
3295.30	-08.47
3328.25	-08.31
3361.53	-08.21
3395.15	-08.13
3429.10	-08.09
3463.39	-08.08
3498.03	-08.07
3533.01	-08.07
3568.34	-08.09
3604.02	-08.16
3640.06	-08.24
3676.46	-08.35
3713.22	-08.44
3750.36	-08.53
3787.86	-08.52
3825.74	-08.46
3864.00	-08.36
3902.64	-08.23
3941.66	-08.05
3981.08	-07.85
4020.89	-07.70
4061.10	-07.59
4101.71	-07.40
4142.73	-07.13
4184.15	-06.78
4226.00	-06.34
4268.26	-05.82
4310.94	-05.28
4354.05	-04.82
4397.59	-04.50
4441.56	-04.33
4485.98	-04.34
4530.84	-04.33
4576.15	-04.38
4621.91	-04.54
4668.13	-04.81
4714.81	-05.20
4761.96	-05.58
4809.58	-05.67
4857.67	-05.92
4906.25	-06.32
4955.31	-06.82
5004.87	-07.31
5054.91	-07.38
5105.46	-07.29
5156.52	-07.03
5208.08	-06.62
5260.16	-06.08
5312.77	-05.49
5365.89	-05.01
5419.55	-04.51
5473.75	-04.00
5528.49	-03.51
5583.77	-03.06
5639.61	-02.93
5696.00	-02.95
5752.96	-03.01
5810.49	-03.10
5868.60	-03.20
5927.28	-03.31
5986.56	-03.41
6046.42	-03.55
6106.89	-03.70
6167.96	-03.81
6229.64	-03.90
6291.93	-03.95
6354.85	-03.97
6418.40	-03.95
6482.58	-03.88
6547.41	-03.77
6612.88	-03.63
6679.01	-03.48
6745.80	-03.45
6813.26	-03.49
6881.39	-03.53
6950.21	-03.57
7019.71	-03.58
7089.91	-03.53
7160.81	-03.45
7232.41	-03.28
7304.74	-03.01
7377.79	-02.70
7451.56	-02.37
7526.08	-02.02
7601.34	-01.62
7677.35	-01.31
7754.13	-01.08
7831.67	-00.95
7909.98	-00.91
7989.08	-00.98
8068.98	-01.29
8149.67	-01.76
8231.16	-02.40
8313.47	-03.20
8396.61	-04.14
8480.57	-05.13
8565.38	-05.86
8651.03	-06.33
8737.54	-06.49
8824.92	-06.37
8913.17	-06.04
9002.30	-05.56
9092.32	-05.04
9183.25	-04.53
9275.08	-04.06
9367.83	-03.68
9461.51	-03.38
9556.12	-03.15
9651.68	-03.01
9748.20	-02.93
9845.68	-02.89
9944.14	-02.91
10043.58	-02.88
10144.02	-02.81
10245.46	-02.77
10347.91	-02.75
10451.39	-02.75
10555.91	-02.77
10661.46	-02.97
10768.08	-03.31
10875.76	-03.68
10984.52	-04.09
11094.36	-04.51
11205.31	-04.83
11317.36	-05.00
11430.53	-04.91
11544.84	-04.55
11660.29	-03.98
11776.89	-03.26
11894.66	-02.48
12013.60	-01.65
12133.74	-00.80
12255.08	00.07
12377.63	00.96
12501.41	01.85
12626.42	02.68
12752.68	03.50
12880.21	04.26
13009.01	04.95
13139.10	05.56
13270.49	06.02
13403.20	06.36
13537.23	06.63
13672.60	06.80
13809.33	06.89
13947.42	06.88
14086.90	06.78
14227.77	06.56
14370.04	06.22
14513.74	05.77
14658.88	05.21
14805.47	04.57
14953.52	03.87
15103.06	03.08
15254.09	02.30
15406.63	01.59
15560.70	01.04
15716.30	00.66
15873.47	00.47
16032.20	00.43
16192.52	00.53
16354.45	00.68
16517.99	00.86
16683.17	01.06
16850.01	01.24
17018.51	01.44
17188.69	01.93
17360.58	02.35
17534.18	02.65
17709.53	02.85
17886.62	02.97
18065.49	03.02
18246.14	02.99
18428.60	02.92
18612.89	02.79
18799.02	02.58
18987.01	02.27
19176.88	01.82
19368.65	01.23
19562.33	00.52
19757.96	-00.27
19955.54	-01.05
20000.00	-01.20
