Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
   11.082	 -47.9726
   11.199	 -47.9146
   11.318	 -47.8554
   11.438	 -47.7937
   11.559	 -47.7247
   11.681	 -47.6413
   11.804	 -47.5429
   11.929	 -47.4237
   12.056	 -47.3037
   12.183	 -47.1829
   12.312	 -47.0613
   12.442	 -46.9390
   12.574	 -46.8159
   12.707	 -46.6921
   12.841	 -46.5676
   12.977	 -46.4425
   13.114	 -46.3167
   13.253	 -46.1903
   13.393	 -46.0633
   13.535	 -45.9357
   13.678	 -45.8076
   13.823	 -45.6790
   13.969	 -45.5499
   14.117	 -45.4204
   14.266	 -45.2905
   14.417	 -45.1602
   14.570	 -45.0296
   14.724	 -44.8988
   14.880	 -44.7677
   15.037	 -44.6365
   15.196	 -44.5051
   15.357	 -44.3736
   15.520	 -44.2422
   15.684	 -44.1108
   15.850	 -43.9795
   16.017	 -43.8483
   16.187	 -43.7174
   16.358	 -43.5868
   16.531	 -43.4566
   16.706	 -43.3268
   16.883	 -43.1976
   17.061	 -43.0690
   17.242	 -42.9411
   17.424	 -42.8140
   17.609	 -42.6879
   17.795	 -42.5627
   17.983	 -42.4386
   18.174	 -42.3157
   18.366	 -42.1941
   18.560	 -42.0740
   18.756	 -41.9554
   18.955	 -41.8386
   19.155	 -41.7235
   19.358	 -41.6104
   19.563	 -41.4994
   19.770	 -41.3907
   19.979	 -41.2844
   20.190	 -41.1806
   20.404	 -41.0796
   20.620	 -40.9812
   20.838	 -40.8855
   21.058	 -40.7921
   21.281	 -40.7010
   21.506	 -40.6118
   21.734	 -40.5244
   21.964	 -40.4384
   22.196	 -40.3536
   22.431	 -40.2698
   22.668	 -40.1867
   22.908	 -40.1042
   23.151	 -40.0220
   23.396	 -39.9402
   23.643	 -39.8588
   23.893	 -39.7778
   24.146	 -39.6973
   24.401	 -39.6172
   24.660	 -39.5377
   24.920	 -39.4588
   25.184	 -39.3805
   25.451	 -39.3028
   25.720	 -39.2257
   25.992	 -39.1494
   26.267	 -39.0739
   26.545	 -38.9991
   26.826	 -38.9252
   27.109	 -38.8521
   27.396	 -38.7799
   27.686	 -38.7088
   27.979	 -38.6386
   28.275	 -38.5695
   28.574	 -38.5015
   28.876	 -38.4347
   29.182	 -38.3691
   29.491	 -38.3048
   29.803	 -38.2417
   30.118	 -38.1801
   30.437	 -38.1198
   30.759	 -38.0607
   31.084	 -38.0025
   31.413	 -37.9451
   31.745	 -37.8883
   32.081	 -37.8320
   32.421	 -37.7763
   32.764	 -37.7209
   33.110	 -37.6659
   33.460	 -37.6112
   33.814	 -37.5568
   34.172	 -37.5027
   34.534	 -37.4491
   34.899	 -37.3961
   35.268	 -37.3440
   35.641	 -37.2928
   36.019	 -37.2424
   36.400	 -37.1930
   36.785	 -37.1446
   37.174	 -37.0972
   37.567	 -37.0509
   37.965	 -37.0057
   38.366	 -36.9616
   38.772	 -36.9188
   39.182	 -36.8772
   39.597	 -36.8369
   40.016	 -36.7980
   40.439	 -36.7605
   40.867	 -36.7244
   41.299	 -36.6899
   41.736	 -36.6568
   42.178	 -36.6253
   42.624	 -36.5953
   43.075	 -36.5666
   43.531	 -36.5394
   43.991	 -36.5136
   44.457	 -36.4890
   44.927	 -36.4658
   45.402	 -36.4438
   45.883	 -36.4231
   46.368	 -36.4035
   46.859	 -36.3852
   47.354	 -36.3681
   47.855	 -36.3523
   48.362	 -36.3378
   48.873	 -36.3247
   49.390	 -36.3131
   49.913	 -36.3029
   50.441	 -36.2943
   50.975	 -36.2872
   51.514	 -36.2815
   52.059	 -36.2773
   52.610	 -36.2748
   53.166	 -36.2742
   53.729	 -36.2757
   54.297	 -36.2794
   54.872	 -36.2854
   55.452	 -36.2937
   56.039	 -36.3043
   56.632	 -36.3171
   57.231	 -36.3321
   57.837	 -36.3489
   58.448	 -36.3672
   59.067	 -36.3864
   59.692	 -36.4059
   60.323	 -36.4248
   60.961	 -36.4421
   61.606	 -36.4566
   62.258	 -36.4671
   62.917	 -36.4729
   63.582	 -36.4735
   64.255	 -36.4688
   64.935	 -36.4586
   65.622	 -36.4431
   66.316	 -36.4225
   67.018	 -36.3972
   67.727	 -36.3680
   68.443	 -36.3356
   69.167	 -36.3012
   69.899	 -36.2658
   70.639	 -36.2301
   71.386	 -36.1945
   72.141	 -36.1591
   72.905	 -36.1242
   73.676	 -36.0898
   74.455	 -36.0560
   75.243	 -36.0229
   76.039	 -35.9907
   76.844	 -35.9591
   77.657	 -35.9283
   78.478	 -35.8981
   79.308	 -35.8685
   80.147	 -35.8394
   80.995	 -35.8109
   81.852	 -35.7833
   82.718	 -35.7566
   83.593	 -35.7310
   84.478	 -35.7066
   85.372	 -35.6833
   86.275	 -35.6611
